horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,400,19,tis,300,0.00010833787459374045,1.099459580560005e-05,-0.0003454929857988113,0.08711637918622184
6,0.1,400,19,uniform,300,0.001243599373685574,0.00010488382004673158,0.001390058049726303,1.0
6,0.1,400,20,tis,300,0.0003551441356274448,2.849356144726592e-05,-0.0010669799832929401,0.11973671282919306
6,0.1,400,20,uniform,300,0.0029660421372521345,0.0002873149654526516,0.0026137927096567186,1.0
6,0.1,400,21,tis,300,0.000461801285589033,3.246105969378447e-05,-0.0025615000869318597,0.12334715975572759
6,0.1,400,21,uniform,300,0.0037439150322031585,0.0003132058589992593,-0.003655571479156813,1.0
6,0.1,400,22,tis,300,0.0005240266220924603,4.226808645891656e-05,0.002185666665297529,0.3227610617338906
6,0.1,400,22,uniform,300,0.0016235744772847126,0.00013237433798896187,0.0039923685999768066,1.0
6,0.1,400,23,tis,300,0.000537438383627085,4.702391032688656e-05,-0.0005891401484911969,0.11700221444034091
6,0.1,400,23,uniform,300,0.004593403519735289,0.00038170533108898796,0.001183815039767191,1.0
6,0.1,400,24,tis,300,0.00019114705771742385,1.392525904685981e-05,0.0007281613199471663,0.06964429202194111
6,0.1,400,24,uniform,300,0.0027446191520936686,0.0002094463001816679,0.0036193375464246102,1.0
6,0.1,400,25,tis,300,0.0005313165697170628,4.301384968410079e-05,-0.0018078535384602765,0.19586409202411748
6,0.1,400,25,uniform,300,0.0027126798190841425,0.00020658920624936855,0.00140453302339217,1.0
6,0.1,400,26,tis,300,7.475692665440295e-05,5.8943558659654585e-06,0.00021831448498850216,0.194575739165572
6,0.1,400,26,uniform,300,0.00038420476763955345,3.221700495894753e-05,-0.000575707010682788,1.0
6,0.1,400,27,tis,300,0.0006536842898686741,5.4714715105989755e-05,0.00033889928816490815,0.17300678406118686
6,0.1,400,27,uniform,300,0.0037783737407516187,0.0003087293807406996,0.006671873204902736,1.0
6,0.1,400,28,tis,300,7.508668964807947e-05,6.644477901526618e-06,-0.0002430955768626856,0.0820148652182888
6,0.1,400,28,uniform,300,0.0009155253678492373,7.52096115910462e-05,0.004150371336080738,1.0
6,0.1,400,29,tis,300,0.00033215292465736326,3.0854366443360945e-05,0.0002976643504402469,0.09980298992909693
6,0.1,400,29,uniform,300,0.0033280859109865823,0.00025079909893209126,0.0028646407857317972,1.0
6,0.1,400,30,tis,300,0.0005845886617352676,6.200213935362758e-05,0.0001587633250408582,0.3948174518742247
6,0.1,400,30,uniform,300,0.0014806555762927561,0.0001026832838813834,0.0014671718629587765,1.0
6,0.1,400,31,tis,300,0.0001138122893357027,1.895314490926658e-05,-0.0001801831743030487,0.07695759276669474
6,0.1,400,31,uniform,300,0.0014788961718272158,0.00013326559864112005,0.002749039252403537,1.0
6,0.1,400,32,tis,300,0.00024228168136494432,2.203826548088388e-05,-0.00048461291525958203,0.14106422520286088
6,0.1,400,32,uniform,300,0.001717527466772849,0.00013733660369338752,-0.0006651727397514428,1.0
6,0.1,400,33,tis,300,0.0006307530569390703,5.58639608372969e-05,-0.0016545790262462619,0.12631983835146565
6,0.1,400,33,uniform,300,0.0049933016473952116,0.0004000791362568935,0.004578373866160101,1.0
6,0.1,400,34,tis,300,0.0003938825580040558,3.098957144510277e-05,-0.00021629531862449905,0.11011471059850488
6,0.1,400,34,uniform,300,0.003577020326014496,0.00031251923049597445,0.006240632136339257,1.0
6,0.1,400,35,tis,300,0.00035105963740357944,2.8457837809653168e-05,-0.0019574159430496467,0.13849911509423588
6,0.1,400,35,uniform,300,0.0025347428188600032,0.00021060354148573197,0.001034253792886018,1.0
6,0.1,400,36,tis,300,0.0015976825277771417,0.00016766173469056218,-0.0011158618902057263,0.05454694094136307
6,0.1,400,36,uniform,300,0.029290048171438616,0.002688342999453936,0.017150272840917132,1.0
6,0.1,400,37,tis,300,0.0001930261076383359,1.7836187822227067e-05,-0.0002978551012357452,0.17302152077566935
6,0.1,400,37,uniform,300,0.0011156190673448274,8.138337863004141e-05,0.0009866704739627636,1.0
6,0.1,400,38,tis,300,0.0002521643891634986,2.148344208969407e-05,-0.0015830214139617353,0.17205947254756057
6,0.1,400,38,uniform,300,0.0014655652805967744,0.00012200318115094039,-0.0013882407297339412,1.0
6,0.1,400,39,tis,300,0.00030877425827912237,2.5019075241204725e-05,-0.0017143416986037615,0.17631183219882945
6,0.1,400,39,uniform,300,0.001751296293778588,0.00013165476475766668,0.0025810258904341416,1.0
6,0.1,400,40,tis,300,0.0002036251439082459,1.708528330785315e-05,-0.002104966872743925,0.17329483883778127
6,0.1,400,40,uniform,300,0.0011750213986399004,0.00010769581857848285,0.00019737734942636346,1.0
6,0.1,400,41,tis,300,0.000583397695206788,4.554455034893542e-05,-0.00026131324479542915,0.15350813901165963
6,0.1,400,41,uniform,300,0.0038004349408631444,0.00029961730374066344,0.002350476249402847,1.0
6,0.1,400,42,tis,300,0.00022277160495130357,1.989938044970403e-05,-0.00024735869408917143,0.042669545817571874
6,0.1,400,42,uniform,300,0.005220857187084549,0.000508573333497331,0.011522718457502168,1.0
6,0.1,400,43,tis,300,0.00022859433332717547,1.9198515615966164e-05,0.0015499562931620566,0.1521011945282063
6,0.1,400,43,uniform,300,0.0015029095204428782,0.00013515731580243326,0.008016447845890107,1.0
6,0.1,400,44,tis,300,0.00029521638033525103,2.3425771216744705e-05,-0.0003516685225862122,0.09666163175570743
6,0.1,400,44,uniform,300,0.0030541216299901732,0.00024418603690855523,-0.00040605351679991983,1.0
6,0.1,400,45,tis,300,0.00026011901286306706,2.218757379872607e-05,0.0004906064877198416,0.09425546946167486
6,0.1,400,45,uniform,300,0.002759723274932431,0.00021567793485321998,0.0008478368072141078,1.0
6,0.1,400,46,tis,300,0.00012051796377486676,2.1721805720135404e-05,0.0005805005118479736,0.12442264895133702
6,0.1,400,46,uniform,300,0.0009686175691533668,8.311106116837468e-05,0.004760449575540139,1.0
6,0.1,400,47,tis,300,0.0010678221841874725,0.00011207669137602802,-0.0015964954518684611,0.1512581600978157
6,0.1,400,47,uniform,300,0.007059600510127406,0.0006184192933154121,-0.004341670245586364,1.0
6,0.1,400,48,tis,300,0.011466240007388018,0.0013735519114551308,-0.0014979581854189024,0.5106179544952264
6,0.1,400,48,uniform,300,0.022455614626248344,0.0019228573692724332,0.0077517437971893815,1.0
6,0.1,400,49,tis,300,0.000529144162003403,4.663634798637021e-05,-0.0021070169459279464,0.6991089912680104
6,0.1,400,49,uniform,300,0.0007568836456296559,5.8777066631201536e-05,-0.003936574083186509,1.0
