horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,100,3,occ_plus_mean,300,3.446067029655625e-05,2.3224679457536703e-06,-0.0003450778340349399,0.06901942693981904
6,0.1,100,3,occ_plus_uniform,300,4.80840181816747e-05,3.594575868316514e-06,-2.832562276063951e-05,0.0963048992170845
6,0.1,100,3,oracle_tail,300,1.7160084759473984e-05,1.3995197653686051e-06,7.811161853908288e-05,0.034369012736701614
6,0.1,100,3,tis,300,0.00037663222903143955,5.5126215972168616e-05,0.004353763823318235,0.7543364766591432
6,0.1,100,3,tis_anchored,300,2.6835466112952936e-05,2.099240772664024e-06,6.340612369499492e-05,0.05374731474576213
6,0.1,100,3,uniform,300,0.0004992894294327301,3.428806105768013e-05,0.005870220219090856,1.0
6,0.1,100,4,complete_rollout,300,5.6726957068951846e-05,4.7069001289972265e-06,-5.888525016445767e-05,0.32039146816352115
6,0.1,100,4,learned_mean,300,0.0002329674700202532,4.087911413336639e-05,-0.0007958935769971949,1.315790474419487
6,0.1,100,4,learned_occupancy,300,6.385564715174103e-05,7.341798226902051e-06,-0.0009793452285589248,0.36065400999052916
6,0.1,100,4,occ_plus_mean,300,5.523545016819704e-05,5.586290468844277e-06,-0.0012787837911284058,0.311967499905749
6,0.1,100,4,occ_plus_uniform,300,7.135917820696064e-05,6.322431473510032e-06,-0.0007854620455693813,0.4030336378678051
6,0.1,100,4,oracle_tail,300,1.2683248945883204e-05,9.435129047525394e-07,-0.00030739822632147476,0.07163445671721161
6,0.1,100,4,tis,300,0.00021661771406152955,4.247672802320017e-05,-0.00044013619521215665,1.2234477402699444
6,0.1,100,4,tis_anchored,300,3.127197673377579e-05,3.0055426884397208e-06,-0.0010463773075152138,0.17662280960939666
6,0.1,100,4,uniform,300,0.00017705514255454387,1.75601757555096e-05,0.0001279137959142007,1.0
6,0.1,100,5,complete_rollout,300,0.0020078941706762336,0.00017348789069360386,0.0005425337363712142,0.1397933805959968
6,0.1,100,5,learned_mean,300,0.018438351577830896,0.0038480002781116854,0.015139227506481844,1.2837128257683137
6,0.1,100,5,learned_occupancy,300,0.003604554796023991,0.00030428759008552383,0.009100380168028758,0.2509559058633068
6,0.1,100,5,occ_plus_mean,300,0.0032826537072939608,0.00033079088793030065,0.00805666801839814,0.22854454471275992
6,0.1,100,5,occ_plus_uniform,300,0.0032209905616027135,0.0002524227869267383,0.006432915494933192,0.2242514401655916
6,0.1,100,5,oracle_tail,300,0.0007583935698692085,5.475920540083853e-05,0.0028661200775048886,0.05280079124816487
6,0.1,100,5,tis,300,0.01921824149034369,0.00370431371186017,0.014435634189524536,1.338010232949969
6,0.1,100,5,tis_anchored,300,0.003206446130719885,0.00035451072642773095,0.005566993654043087,0.22323882944554022
6,0.1,100,5,uniform,300,0.014363299335889534,0.001826022539539275,0.006148935323574998,1.0
6,0.1,100,6,complete_rollout,300,8.728170846796729e-06,7.401825472601266e-07,0.00013357210493086135,0.8008749125562673
6,0.1,100,6,learned_mean,300,2.478680765737141e-06,2.1022922530774793e-06,3.955654896255526e-05,0.2274374867722919
6,0.1,100,6,learned_occupancy,300,7.105255924371314e-07,6.364376577405242e-08,-6.017156789599613e-05,0.06519603381972275
6,0.1,100,6,occ_plus_mean,300,4.944873765425583e-07,4.3239728755520435e-08,-5.107214807752077e-05,0.04537291276717403
6,0.1,100,6,occ_plus_uniform,300,1.2660660361553895e-06,1.1135276859306008e-07,-3.964496992150402e-06,0.11617102183197238
6,0.1,100,6,oracle_tail,300,2.536676991092146e-07,2.2834999059452163e-08,-1.3565928272457246e-05,0.023275907393242746
6,0.1,100,6,tis,300,0.0002640377129240802,0.0001290544073574229,0.0023302020597714803,24.227433669820588
6,0.1,100,6,tis_anchored,300,5.091653464121861e-07,5.0178967573153613e-08,-4.8756322941478916e-05,0.046719726210927355
6,0.1,100,6,uniform,300,1.0898294739858655e-05,1.6166218995297463e-06,0.0005332335877299955,1.0
6,0.1,100,7,complete_rollout,300,1.393297142835162e-05,9.708144256379886e-07,8.712248724523215e-05,0.4408323966384185
6,0.1,100,7,learned_mean,300,1.8353224411280257e-05,1.062049626383024e-05,0.0004179991531423562,0.5806870375693145
6,0.1,100,7,learned_occupancy,300,9.81743595945835e-06,7.760579909417902e-07,4.0260306912532536e-05,0.31061886871063754
6,0.1,100,7,occ_plus_mean,300,7.532597111286624e-06,6.461432666434123e-07,1.600929542778499e-05,0.23832768584618888
6,0.1,100,7,occ_plus_uniform,300,1.3182209594950022e-05,1.0859916667179884e-06,-0.00010460379192993844,0.41707865968252245
6,0.1,100,7,oracle_tail,300,2.3435010573963547e-06,2.235103533414034e-07,4.52730831387375e-05,0.07414722645267964
6,0.1,100,7,tis,300,3.0060934754381954e-05,1.3441291918559638e-05,0.0003642839975688102,0.9511132626023853
6,0.1,100,7,tis_anchored,300,4.2860508208068965e-06,3.8050979316650836e-07,4.386825364284142e-05,0.1356085502052809
6,0.1,100,7,uniform,300,3.1606051493941776e-05,2.699309121910311e-06,0.0002360993094865756,1.0
6,0.1,100,8,complete_rollout,300,0.0017650739485309181,0.00014922301673743338,0.0003740496887016646,0.2605134603208407
6,0.1,100,8,learned_mean,300,0.0038355414036605013,0.0004966944719555456,-0.0006877620703411669,0.5661010203584391
6,0.1,100,8,learned_occupancy,300,0.00532702659859111,0.000581445721786824,-0.0018962589533988187,0.7862345561075055
6,0.1,100,8,occ_plus_mean,300,0.0042947620556482375,0.0005399608994807439,-0.002134553175703447,0.6338790084703191
6,0.1,100,8,occ_plus_uniform,300,0.0030317427269209965,0.00026804743415721467,0.004862486771563706,0.4474655519391094
6,0.1,100,8,oracle_tail,300,0.0004895297018138816,4.602531798367022e-05,0.0006973350667813157,0.07225140717504037
6,0.1,100,8,tis,300,0.003934562713458583,0.0004990814292585088,-0.001387357093800426,0.5807159230838862
6,0.1,100,8,tis_anchored,300,0.004006248757620456,0.0005465001213677298,-0.0013429112142533514,0.5912963179941764
6,0.1,100,8,uniform,300,0.006775365642746846,0.0005552654726987053,0.005500769010558043,1.0
6,0.1,100,9,complete_rollout,300,0.0003392121035886378,2.6394060470209882e-05,-0.0011348926296033976,0.075858514895628
6,0.1,100,9,learned_mean,300,0.0016429722094812814,0.00035341425906671874,-0.0018482234036284032,0.3674203558997455
6,0.1,100,9,learned_occupancy,300,0.000647974362254859,5.007252267996289e-05,-0.002208620914662026,0.14490748499559655
6,0.1,100,9,occ_plus_mean,300,0.0007571476584003874,6.673818812267718e-05,-0.0019108640872589878,0.169322074051368
6,0.1,100,9,occ_plus_uniform,300,0.0009299680911700921,7.782074840431557e-05,-0.0006381431970150461,0.20797016837004212
6,0.1,100,9,oracle_tail,300,0.0001002049885778028,8.20075540327197e-06,-0.0006161822912514888,0.022408992893318748
6,0.1,100,9,tis,300,0.00035980774411748006,3.447936162675563e-05,-0.00024145132228042894,0.0804643490840709
6,0.1,100,9,tis_anchored,300,0.0003822645174316013,3.065310273313363e-05,-0.001297298981240249,0.0854863912073758
6,0.1,100,9,uniform,300,0.004471641766983601,0.00047384245040434623,-0.003659703264184112,1.0
6,0.1,100,10,complete_rollout,300,1.2038905354714142e-05,9.142229783183474e-07,-7.051826350742696e-05,0.03413895743775898
6,0.1,100,10,learned_mean,300,0.0003055063785892013,0.00011384434711080244,0.001299888956534612,0.8663303637931352
6,0.1,100,10,learned_occupancy,300,4.3177458961324854e-05,5.068625431201544e-06,-0.0005116830388839515,0.12243915790683235
6,0.1,100,10,occ_plus_mean,300,2.8213268669384275e-05,3.5264427705157005e-06,0.00036598363535069936,0.08000491322967451
6,0.1,100,10,occ_plus_uniform,300,2.890170814150417e-05,2.3447560807330735e-06,0.000404425534895414,0.0819571343946969
6,0.1,100,10,oracle_tail,300,9.7869934523432e-06,7.629466851921075e-07,-1.2082446076465692e-05,0.027753167174982236
6,0.1,100,10,tis,300,0.0002908005611619474,6.056960210704233e-05,0.0013945011598601345,0.8246287920601296
6,0.1,100,10,tis_anchored,300,2.3980420356313035e-05,2.591717580423169e-06,0.0002689682896407649,0.06800174316206996
6,0.1,100,10,uniform,300,0.0003526442005929172,3.1209777222678996e-05,0.0027840412961114367,1.0
6,0.1,100,11,complete_rollout,300,3.371956391650885e-05,2.664887621067382e-06,0.0012898189315705393,0.05076425312605822
6,0.1,100,11,learned_mean,300,0.0005830797615998402,0.00012221536432788032,0.007310961492759424,0.8778170644147688
6,0.1,100,11,learned_occupancy,300,0.0001204133299609923,4.055943668449786e-05,0.0022706244557510404,0.1812803029430239
6,0.1,100,11,occ_plus_mean,300,0.00011728399451472254,4.0596944369184377e-05,0.0019003125144694437,0.17656913950377764
6,0.1,100,11,occ_plus_uniform,300,5.1447082758469535e-05,7.528278270407701e-06,0.0010503728674528764,0.07745274340483262
6,0.1,100,11,oracle_tail,300,1.465334562779706e-05,1.2539621557921393e-06,0.0007959412679919012,0.02206037267963946
6,0.1,100,11,tis,300,0.0005447310696063336,0.0001264841556640913,0.00586286902364259,0.820083734522608
6,0.1,100,11,tis_anchored,300,0.00011041376849254196,4.1004833614456465e-05,0.0019059604200807859,0.16622612635904194
6,0.1,100,11,uniform,300,0.0006642383535669509,6.227835079476542e-05,0.007832481855866245,1.0
6,0.1,100,12,complete_rollout,300,3.1330799268495105e-05,2.4666738823899964e-06,-0.00010410046675714213,0.15241097774706522
6,0.1,100,12,learned_mean,300,9.329297510926914e-05,3.821647923558125e-05,-0.0005267590513879957,0.45383054008565343
6,0.1,100,12,learned_occupancy,300,2.1295039267583494e-05,1.6873528091523545e-06,9.617966526981251e-05,0.10359128498832075
6,0.1,100,12,occ_plus_mean,300,1.0185649744772084e-05,1.080283475591093e-06,0.00017261562316625678,0.049548842443700114
6,0.1,100,12,occ_plus_uniform,300,3.517585770810093e-05,3.5899561826137122e-06,-8.227763852980333e-05,0.17111554737048412
6,0.1,100,12,oracle_tail,300,3.2974892416100285e-06,2.586976610564546e-07,0.00015363013864180412,0.016040878980370578
6,0.1,100,12,tis,300,9.369714883573838e-05,3.82146945268505e-05,-0.0005455841573122171,0.45579667290923553
6,0.1,100,12,tis_anchored,300,1.0832382855817266e-05,1.1622681957404084e-06,0.00016536884631530136,0.052694923236312204
6,0.1,100,12,uniform,300,0.00020556786480623704,2.2548293715117008e-05,0.00013707508953006393,1.0
6,0.1,100,13,complete_rollout,300,9.114715056394038e-05,7.675779450032384e-06,0.00020823929860032934,0.09279201897568608
6,0.1,100,13,learned_mean,300,0.0012133509434781706,0.00013163329431539267,0.004377585932050209,1.2352474331318872
6,0.1,100,13,learned_occupancy,300,0.00014036464319570134,1.6456361738563714e-05,-0.0010596702519256626,0.14289770502253923
6,0.1,100,13,occ_plus_mean,300,0.0002647609799021415,2.6415031890384834e-05,-0.0005334124371390921,0.2695389347785077
6,0.1,100,13,occ_plus_uniform,300,0.0002888731340272359,2.722652344043831e-05,-0.0008491048198927571,0.2940862239617375
6,0.1,100,13,oracle_tail,300,2.0430205075958106e-05,2.014865888982406e-06,-0.00031443201989289925,0.02079889459358988
6,0.1,100,13,tis,300,0.0012133509434781706,0.00013163329431539267,0.004377585932050209,1.2352474331318872
6,0.1,100,13,tis_anchored,300,0.0002647609799021415,2.6415031890384834e-05,-0.0005334124371390921,0.2695389347785077
6,0.1,100,13,uniform,300,0.0009822736003602132,7.94262730986912e-05,0.00468130545374231,1.0
6,0.1,100,14,complete_rollout,300,9.646713443011031e-06,1.1836763475441107e-06,-0.00011739828242049555,0.017331718820958037
6,0.1,100,14,learned_mean,300,0.0008836783885828582,0.0004786947492486209,-0.0009230459534737415,1.587656298650757
6,0.1,100,14,learned_occupancy,300,1.0482466564573111e-05,9.70338535987632e-07,-3.464112378927335e-05,0.018833270431485687
6,0.1,100,14,occ_plus_mean,300,1.894849917096952e-05,2.1005900661488593e-06,-2.054373259573398e-05,0.03404372501064917
6,0.1,100,14,occ_plus_uniform,300,1.8912099393650582e-05,2.1009980676316292e-06,1.7678287643777917e-06,0.033978327535191415
6,0.1,100,14,oracle_tail,300,7.495252306836219e-06,7.254487290502658e-07,-1.682798085533695e-05,0.013466307073559653
6,0.1,100,14,tis,300,0.0008836509571054813,0.0004786949160158317,-0.0009187502881981876,1.5876070140259415
6,0.1,100,14,tis_anchored,300,1.8911623940085036e-05,2.101007554908639e-06,-1.5011174522407226e-05,0.03397747331395232
6,0.1,100,14,uniform,300,0.0005565930039983071,0.00030141364597377604,-0.00019048615693547136,1.0
6,0.1,100,15,complete_rollout,300,0.0002544861175643618,2.4168092697455373e-05,0.004778086051793768,0.053935042973148266
6,0.1,100,15,learned_mean,300,0.007771961898096139,0.0007268901585345056,0.027146394169894308,1.6471668591253181
6,0.1,100,15,learned_occupancy,300,0.00038391684231429605,4.0251737281532224e-05,0.0073686850669349175,0.08136621198246725
6,0.1,100,15,occ_plus_mean,300,0.00046194591605474574,7.145695630331077e-05,0.006889544280219012,0.09790346550979077
6,0.1,100,15,occ_plus_uniform,300,0.0008728695115253636,8.580681889214387e-05,0.011266168755837615,0.18499340971778125
6,0.1,100,15,oracle_tail,300,0.0001275817574746895,1.4198683158355163e-05,0.0049925660670492025,0.027039304296223
6,0.1,100,15,tis,300,0.013354090060035058,0.0008608527109918902,0.05767603045530965,2.8302267650144985
6,0.1,100,15,tis_anchored,300,0.00046445205123240007,6.0719420218567916e-05,0.007581005773409301,0.09843460846484457
6,0.1,100,15,uniform,300,0.004718381659416838,0.0004607088305365046,0.025647330674378025,1.0
6,0.1,100,16,complete_rollout,300,0.0002081761037487626,1.810285917175993e-05,0.00016901443996918916,0.19767608992961136
6,0.1,100,16,learned_mean,300,0.00012985571726963232,1.897815161830487e-05,-0.00021323143188726337,0.12330603744916424
6,0.1,100,16,learned_occupancy,300,0.00014842869554780363,1.1886878698529242e-05,-0.0002009735008967469,0.1409422293956106
6,0.1,100,16,occ_plus_mean,300,0.00012024059041632675,9.877060733398539e-06,0.00012297080080197068,0.11417587963416119
6,0.1,100,16,occ_plus_uniform,300,0.00023429320870062975,1.7588797700145557e-05,-0.0006885390598650446,0.22247589689207148
6,0.1,100,16,oracle_tail,300,5.065604679705389e-05,3.887085256188704e-06,0.00011669761587076962,0.048101050417476386
6,0.1,100,16,tis,300,0.000406675838879319,0.00014463254572415205,0.0015372570867418815,0.38616386919954654
6,0.1,100,16,tis_anchored,300,9.804276420315949e-05,7.38052637478574e-06,0.00015679104168618322,0.0930976703116754
6,0.1,100,16,uniform,300,0.0010531172678642628,8.997091923106961e-05,-0.004139860037978579,1.0
6,0.1,100,17,complete_rollout,300,7.004469922634022e-06,9.673495655129366e-07,1.3997176724147575e-05,0.06769274482240999
6,0.1,100,17,learned_mean,300,0.0001471838252559305,0.00010905968435561245,0.0016798231123007065,1.4224170044389606
6,0.1,100,17,learned_occupancy,300,9.18038093515399e-06,9.59817941034709e-07,-0.00018037419724251363,0.08872122956910392
6,0.1,100,17,occ_plus_mean,300,1.7988749119799634e-05,2.2186510229524513e-06,-0.00023055185846382182,0.17384724572891466
6,0.1,100,17,occ_plus_uniform,300,1.801194048492119e-05,2.221386377651526e-06,-0.00021558109082765156,0.17407137220509297
6,0.1,100,17,oracle_tail,300,7.584052713221305e-06,1.3124112782115587e-06,-0.0002984123150200594,0.0732939609572537
6,0.1,100,17,tis,300,0.00014719606838971814,0.0001090596312374565,0.001682612610015194,1.4225353247887471
6,0.1,100,17,tis_anchored,300,1.799608026248701e-05,2.218519659131137e-06,-0.00022900953123294431,0.17391809551150703
6,0.1,100,17,uniform,300,0.00010347445566005711,6.97266669485538e-05,0.001727560493097596,1.0
6,0.1,100,18,complete_rollout,300,2.440500719413265e-05,2.407711593298678e-06,-0.00013544984896987226,0.1505047827467445
6,0.1,100,18,learned_mean,300,0.00015639798648461214,9.361792283661654e-05,-0.0005912808842712221,0.9645006367199063
6,0.1,100,18,learned_occupancy,300,1.2404419228883145e-05,1.4581752880299392e-06,-0.00015379570310720383,0.07649759765657582
6,0.1,100,18,occ_plus_mean,300,9.894509495685735e-06,1.0974484213257075e-06,-0.00030938491083963923,0.06101907654392343
6,0.1,100,18,occ_plus_uniform,300,1.609231241000064e-05,1.2756761731151158e-06,-0.0003523252312023691,0.09924069941442865
6,0.1,100,18,oracle_tail,300,3.6333817188137816e-06,3.130618791562527e-07,-0.00012344484967221624,0.022406931572531177
6,0.1,100,18,tis,300,0.00016053608538527952,9.43546246761298e-05,-0.0004907459128042883,0.9900201406100432
6,0.1,100,18,tis_anchored,300,9.46166008599973e-06,1.1768440102186259e-06,-0.0003202070934478781,0.05834971013691368
6,0.1,100,18,uniform,300,0.00016215436312877268,1.64532256359288e-05,-0.0013429539558976876,1.0
6,0.1,100,19,complete_rollout,300,5.679417347168233e-06,4.661219618541546e-07,-5.744888691511278e-05,0.03775542795358637
6,0.1,100,19,learned_mean,300,0.0009734482449681579,0.0008892465062476852,0.0023600434401836704,6.471254502500237
6,0.1,100,19,learned_occupancy,300,8.277168150920712e-06,7.481481536658248e-07,3.236506391636048e-05,0.05502466303829981
6,0.1,100,19,occ_plus_mean,300,8.270567565156942e-06,8.047069893284845e-07,-0.00010270394372432064,0.05498078389982097
6,0.1,100,19,occ_plus_uniform,300,1.4128417020870738e-05,1.136843009867953e-06,0.0001450186028484716,0.09392238645671545
6,0.1,100,19,oracle_tail,300,3.214940844359273e-06,2.6052643595579606e-07,-1.6819374959987456e-05,0.021372169010394994
6,0.1,100,19,tis,300,0.0010125460701946964,0.0009298369186751959,0.0025785581322800275,6.731167629718912
6,0.1,100,19,tis_anchored,300,6.94663008763635e-06,6.853795572217685e-07,-1.8018063447773347e-05,0.04617955958541052
6,0.1,100,19,uniform,300,0.0001504265122924861,2.270737084422429e-05,-8.022329106387735e-05,1.0
6,0.1,100,20,complete_rollout,300,0.003967785869320753,0.0004091587269957873,0.016737905900118612,0.030158976646075582
6,0.1,100,20,learned_mean,300,0.009541268125574032,0.00216031789329655,0.008078229769773976,0.07252278526371017
6,0.1,100,20,learned_occupancy,300,0.008310209794396037,0.0014085637115290334,0.016182927916529907,0.06316556169299622
6,0.1,100,20,occ_plus_mean,300,0.005569366744123362,0.0010972047514115713,0.005266556267253362,0.042332526779778244
6,0.1,100,20,occ_plus_uniform,300,0.009714631675563357,0.0012082471645591497,0.02329136801116481,0.07384051445263534
6,0.1,100,20,oracle_tail,300,0.000775399340013057,7.110171206621949e-05,0.003481167438436043,0.005893778383468948
6,0.1,100,20,tis,300,0.014242729018342842,0.00339301344817334,0.023841452016737024,0.10825839548496577
6,0.1,100,20,tis_anchored,300,0.005438242048280834,0.0011034038180365998,0.006224719020177416,0.041335853378066785
6,0.1,100,20,uniform,300,0.13156235093398166,0.03569758089611959,0.10857465679002473,1.0
6,0.1,100,21,complete_rollout,300,0.0004421677463963467,3.291377439298135e-05,0.0019949753111114976,0.059464279141520006
6,0.1,100,21,learned_mean,300,0.0008370406781285186,0.0002211995753452723,0.004552726232784853,0.11256818468261907
6,0.1,100,21,learned_occupancy,300,0.0006790091918899562,5.670434875647465e-05,0.0007902021539515418,0.09131555265003356
6,0.1,100,21,occ_plus_mean,300,0.00036444566407077984,3.8512506834717573e-05,0.0010015042445753065,0.049011939194668806
6,0.1,100,21,occ_plus_uniform,300,0.0011746473328873707,0.00010756247121490405,7.872155940143789e-05,0.15797071917824917
6,0.1,100,21,oracle_tail,300,0.00011484318054357572,1.1414071641307642e-05,-0.00019533988617023972,0.015444516252032964
6,0.1,100,21,tis,300,0.0011342043882696592,0.0002340927386050862,0.004153262922285206,0.1525318092449658
6,0.1,100,21,tis_anchored,300,0.0004849788799593791,5.388442025251712e-05,0.0007334271901122073,0.06522167148255958
6,0.1,100,21,uniform,300,0.007435854815359393,0.0006117940978162788,-0.0037811295763618925,1.0
6,0.1,100,22,complete_rollout,300,6.1309830939173255e-06,5.073101511993169e-07,-0.0001618243167262734,0.18653115427416705
6,0.1,100,22,learned_mean,300,6.45415560092841e-05,2.0647533922950134e-05,-7.004845998662911e-05,1.963634666193537
6,0.1,100,22,learned_occupancy,300,1.0696730776955442e-05,1.8405346665870611e-06,-0.0003146239538052246,0.32544104399261164
6,0.1,100,22,occ_plus_mean,300,9.797247902002172e-06,1.552484355651269e-06,-0.0002531277472676489,0.2980748652991262
6,0.1,100,22,occ_plus_uniform,300,7.185708761024292e-06,6.985344761203615e-07,1.1714260358260582e-05,0.21862049347382043
6,0.1,100,22,oracle_tail,300,1.5096057946526846e-06,1.1646972390831293e-07,3.2168960365856293e-06,0.045928769833814456
6,0.1,100,22,tis,300,9.013455487837246e-05,2.272791319981602e-05,-0.0004428965388949424,2.7422849327592336
6,0.1,100,22,tis_anchored,300,8.237754803922577e-06,1.7256397040198232e-06,-0.0003401317261360489,0.25062830685795456
6,0.1,100,22,uniform,300,3.286841341744923e-05,4.172567316842518e-06,0.0005369393273550942,1.0
6,0.1,100,23,complete_rollout,300,1.4053956089268456e-06,1.902651263614435e-07,1.1901850441830934e-05,0.09122028014176678
6,0.1,100,23,learned_mean,300,3.90836983066004e-07,3.350794565435254e-08,0.00011101668194674859,0.025368130410104075
6,0.1,100,23,learned_occupancy,300,1.6656509562589297e-06,1.853245717122375e-07,8.19970855251706e-06,0.10811272348030383
6,0.1,100,23,occ_plus_mean,300,8.861103845365845e-07,1.0231091273573476e-07,-4.99068015401923e-05,0.0575149352968865
6,0.1,100,23,occ_plus_uniform,300,2.2102020151980336e-06,2.3083101477542185e-07,0.000137996804593792,0.14345800265465086
6,0.1,100,23,oracle_tail,300,4.545858213998932e-07,4.5194637184939045e-08,-7.92258280386815e-06,0.029505888386998583
6,0.1,100,23,tis,300,5.749510415753312e-07,1.4003463865202442e-07,0.00011561823347008393,0.03731845663040798
6,0.1,100,23,tis_anchored,300,9.009132874625503e-07,1.0231860186458673e-07,-4.9949083618248866e-05,0.058475750133108365
6,0.1,100,23,uniform,300,1.5406613603276592e-05,4.371688813491457e-06,0.00017770982885252946,1.0
6,0.1,100,24,complete_rollout,300,0.00011696207351615837,9.363572389391157e-06,-9.831135404817023e-05,0.22256655901427044
6,0.1,100,24,learned_mean,300,0.0004292937800907894,0.00011005855778106422,-0.0006886469768666096,0.816901039530871
6,0.1,100,24,learned_occupancy,300,0.00027395381523340814,6.429569846598029e-05,-0.0018196339482339503,0.5213053783362299
6,0.1,100,24,occ_plus_mean,300,0.00026056643205891214,6.449547875616412e-05,-0.0011518732958123857,0.4958305922130044
6,0.1,100,24,occ_plus_uniform,300,0.00016643338423332724,1.321663028802149e-05,-0.00030286119470392727,0.31670527479828015
6,0.1,100,24,oracle_tail,300,4.9554548661922454e-05,3.605864685879682e-06,0.0005068844592948999,0.0942971088629479
6,0.1,100,24,tis,300,0.0008784464365692516,0.00016009763095847858,0.003077058089864539,1.6715914380447072
6,0.1,100,24,tis_anchored,300,0.00022710278573200834,4.18861528438902e-05,-0.0015887922457616362,0.43215278289286974
6,0.1,100,24,uniform,300,0.0005255150370935062,4.9444271315315026e-05,-0.0003935780414330821,1.0
6,0.1,100,25,complete_rollout,300,1.5982780810391814e-05,1.3903960173563441e-06,-0.00012502026445077843,0.08755005403845563
6,0.1,100,25,learned_mean,300,0.00025703145076937816,7.74796040286947e-05,-0.0005512929767310067,1.407960083505021
6,0.1,100,25,learned_occupancy,300,1.0136623898774704e-05,8.897222934484851e-07,0.00016210192132903867,0.055526130316960166
6,0.1,100,25,occ_plus_mean,300,1.4438833417880698e-05,1.2622295319479807e-06,0.00016172515702045292,0.07909265984338582
6,0.1,100,25,occ_plus_uniform,300,1.851861324550057e-05,1.7754195521913813e-06,0.00018885010059612443,0.1014407698882213
6,0.1,100,25,oracle_tail,300,3.7543881092981505e-06,3.069761831233206e-07,4.405707831554473e-05,0.020565687895605346
6,0.1,100,25,tis,300,0.00021699918683569598,7.664567609186464e-05,-0.0009162376245831554,1.1886724068325865
6,0.1,100,25,tis_anchored,300,8.265125933824681e-06,7.834620353197476e-07,0.00010240960327265292,0.045274488258670725
6,0.1,100,25,uniform,300,0.0001825559217059022,1.6246961818211007e-05,-0.0004988930604490098,1.0
