horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,21,uniform,300,0.009918540129080994,0.0010326409585067551,0.009670634357861653,1.0
2,0.1,50,22,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,50,22,tis,300,0.0,0.0,0.0,0.0
2,0.1,50,22,uniform,300,0.0,0.0,0.0,0.0
2,0.1,50,23,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,50,23,tis,300,2.4578657938094767e-05,2.453765931415918e-05,0.00028623217812406984,24578657938.094765
2,0.1,50,23,uniform,300,0.0,0.0,0.0,0.0
2,0.1,50,24,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,50,24,tis,300,0.0,0.0,0.0,0.0
2,0.1,50,24,uniform,300,0.0,0.0,0.0,0.0
2,0.1,50,25,complete_rollout,300,0.0004427456477066662,3.993733920748488e-05,0.001372753524357348,0.021092060685004726
2,0.1,50,25,tis,300,0.013512751775066457,0.0016354599017348091,-0.002370343902860256,0.6437370574672184
2,0.1,50,25,uniform,300,0.02099110439320107,0.0016163574161646554,-0.002664948551344373,1.0
2,0.1,50,26,complete_rollout,300,7.651728786898299e-05,6.813489455497456e-06,-0.0003509444395872922,0.02309705062784171
2,0.1,50,26,tis,300,0.005459564728896281,0.0008388214545084128,-0.0013920495700454067,1.6479915383986328
2,0.1,50,26,uniform,300,0.00331285968506937,0.00043800661423579,-0.0035850990997415883,1.0
2,0.1,50,27,complete_rollout,300,0.0004993803263660949,4.0686753515961266e-05,-0.0022639959052581783,0.020529796687960056
2,0.1,50,27,tis,300,0.009229398168349683,0.0007252771872193958,0.04282953748095123,0.3794255759477881
2,0.1,50,27,uniform,300,0.024324660100455957,0.001947816345424656,0.019477837224575054,1.0
2,0.1,50,28,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,50,28,tis,300,0.0,0.0,0.0,0.0
2,0.1,50,28,uniform,300,0.0,0.0,0.0,0.0
2,0.1,50,29,complete_rollout,300,7.891997663567653e-05,6.6697121552945456e-06,-0.0010883649162321551,0.02054798315841455
2,0.1,50,29,tis,300,0.004205281595269094,0.0007567283717382228,0.002565250104097287,1.0949072602350156
2,0.1,50,29,uniform,300,0.003840765102211903,0.0005042089733599723,-0.001076027105894265,1.0
2,0.1,50,30,complete_rollout,300,0.0012784690023564353,0.0001091544436247535,0.00026984067022397975,0.02548218533177227
2,0.1,50,30,tis,300,0.019670389387484444,0.002612717873137188,0.01363659122996268,0.39206621904490946
2,0.1,50,30,uniform,300,0.05017108955574489,0.004767717127087271,-0.0035610034486196684,1.0
2,0.1,50,31,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,50,31,tis,300,0.0,0.0,0.0,0.0
2,0.1,50,31,uniform,300,0.0,0.0,0.0,0.0
2,0.1,50,32,complete_rollout,300,0.00035494163891111146,2.8469109259104397e-05,-0.0005412617187834375,0.04739159222924892
2,0.1,50,32,tis,300,0.008620376841925206,0.0007898647665218855,0.031090956993750318,1.1509874846137438
2,0.1,50,32,uniform,300,0.007489548719826515,0.0005233329833049561,0.01717943343791187,1.0
2,0.1,50,33,complete_rollout,300,0.00015057779935416093,1.2066525350937826e-05,6.332096239158388e-05,0.017773078531387446
2,0.1,50,33,tis,300,0.0072117853500942575,0.001102403263450319,0.025277492630692122,0.8512252664635112
2,0.1,50,33,uniform,300,0.00847224070316456,0.0007339976697870039,0.00595424241131313,1.0
2,0.1,50,34,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,50,34,tis,300,0.0,0.0,0.0,0.0
2,0.1,50,34,uniform,300,0.0,0.0,0.0,0.0
2,0.1,50,35,complete_rollout,300,4.860310144844375e-05,3.837597077749257e-06,0.000319137460586771,0.02062660089781749
2,0.1,50,35,tis,300,0.002843536721635632,0.0003578336397745015,0.005097870736050417,1.206764493366391
2,0.1,50,35,uniform,300,0.002356331112877957,0.0002474064602079475,0.0030756226050719926,1.0
2,0.1,50,36,complete_rollout,300,7.059156365564169e-06,6.563326693820329e-07,-0.00032799076882952544,0.029421706250672683
2,0.1,50,36,tis,300,0.00033235552869823683,7.754905521735137e-05,-0.0004431887048575985,1.3852174721398232
2,0.1,50,36,uniform,300,0.00023993021701121674,4.548127257008571e-05,-9.958132641949779e-05,1.0
2,0.1,50,37,complete_rollout,300,0.00010350635884565772,8.15728839470617e-06,-0.0005807886468624031,0.02296528975359516
2,0.1,50,37,tis,300,0.004136799054995449,0.0008573985014674714,0.011828045012933028,0.9178449518452427
2,0.1,50,37,uniform,300,0.004507078288853467,0.0004931062768621015,0.011696174316100623,1.0
2,0.1,50,38,complete_rollout,300,0.00016282696539467577,1.394565750600224e-05,8.789359748484938e-05,0.025980233925897295
2,0.1,50,38,tis,300,0.005537103388002181,0.0009050577917879923,0.00019080847625046102,0.8834853670796163
2,0.1,50,38,uniform,300,0.00626734023485326,0.0007159512218499037,0.012263047036638402,1.0
2,0.1,50,39,complete_rollout,300,0.0008255997889810332,6.993833806844475e-05,0.00128069839144607,0.02752961375446977
2,0.1,50,39,tis,300,0.011700195877248985,0.0019543304264592705,0.02512286021542944,0.390142872674237
2,0.1,50,39,uniform,300,0.02998951588439874,0.0026888079704662513,0.06683487258762026,1.0
2,0.1,50,40,complete_rollout,300,2.6215388013722276e-06,5.150619659851432e-07,0.0004911794804244348,0.0011442835493042972
2,0.1,50,40,tis,300,0.002975573813320759,0.0006199468914753121,0.020786232548143484,1.2988173825774874
2,0.1,50,40,uniform,300,0.0022909870573303913,0.00036307029887611565,0.023367673578918547,1.0
2,0.1,50,41,complete_rollout,300,0.00016734837207069717,1.4041814181745359e-05,0.0004391506245836507,0.0317090392452258
2,0.1,50,41,tis,300,0.009931838712835758,0.0008771719766631277,0.02776174947129728,1.8818770665394853
2,0.1,50,41,uniform,300,0.005277623543762639,0.00037667627424518065,0.01160983031526319,1.0
2,0.1,50,42,complete_rollout,300,7.948545011501225e-05,6.205659368916381e-06,-0.0008139973139283482,0.007885957787978543
2,0.1,50,42,tis,300,0.008750791510535892,0.0017012227505807367,0.016533865876690427,0.8681887359716111
2,0.1,50,42,uniform,300,0.010079365405199216,0.0011132152883117606,0.03721447317854195,1.0
2,0.1,50,43,complete_rollout,300,4.385516351328311e-06,1.553311980416205e-06,0.00042865282865285533,0.0012709531762719853
2,0.1,50,43,tis,300,0.0028981413151902423,0.0006131573182099431,0.02001755772653695,0.8399015337636255
2,0.1,50,43,uniform,300,0.003450572714403293,0.0005480624720428227,0.029039851851851862,1.0
2,0.1,50,44,complete_rollout,300,0.0001476326639144508,1.2576165290355904e-05,0.0027910830553186943,0.005175576250085213
2,0.1,50,44,tis,300,0.01723416454657007,0.0038774313026999534,0.03573585686471395,0.6041802020789638
2,0.1,50,44,uniform,300,0.028524874676905808,0.004129965640945578,0.06265812497636064,1.0
2,0.1,50,45,complete_rollout,300,0.0006856457930827655,6.270481783935626e-05,0.0012792920528503877,0.02892434582366723
2,0.1,50,45,tis,300,0.009378151849923872,0.0012038366527668647,0.007735657714724048,0.3956225065925822
2,0.1,50,45,uniform,300,0.023704798624062176,0.0014675149456844312,0.008261497181055589,1.0
2,0.1,50,46,complete_rollout,300,0.00022794031732333464,2.11303897283343e-05,0.0008774473674997445,0.02856607891710682
2,0.1,50,46,tis,300,0.004957277523012786,0.000627286121361628,0.002767261092927484,0.6212590321856423
2,0.1,50,46,uniform,300,0.007979405153390948,0.0009236496452459052,0.01175665371670618,1.0
2,0.1,50,47,complete_rollout,300,0.0007405622375016943,6.199961209325312e-05,0.0012260035840434402,0.049608366596131784
2,0.1,50,47,tis,300,0.009357323091019843,0.0011853207007786598,0.013205444195380792,0.6268230956843778
2,0.1,50,47,uniform,300,0.014928172167624638,0.0011194153931136533,0.019441359709399537,1.0
2,0.1,50,48,complete_rollout,300,6.921713940808121e-05,5.743892011641636e-06,-3.6551669741875514e-05,0.02161273810127482
2,0.1,50,48,tis,300,0.003072327632156056,0.00036531013858664957,0.0005965386307758728,0.959320379936796
2,0.1,50,48,uniform,300,0.0032026085303832217,0.00024513931745382165,0.0018430340038438763,1.0
2,0.1,50,49,complete_rollout,300,0.00012668909216959577,1.4607675284715432e-05,0.0016998363722386368,0.01900992856371587
2,0.1,50,49,tis,300,0.004509631750010895,0.0011473681063227073,0.019011754250208016,0.6766784412789879
2,0.1,50,49,uniform,300,0.006664364452763196,0.0007241285243433113,0.03755027186267394,1.0
2,0.1,100,0,complete_rollout,300,0.0004914136167668168,3.694076554592918e-05,-0.0024297395414959876,0.02681948502429505
2,0.1,100,0,tis,300,0.017394417519625074,0.0025236764601850033,0.008868197212178824,0.9493211100727107
2,0.1,100,0,uniform,300,0.018323007183831397,0.0015872572993907866,-0.008768622528878844,1.0
2,0.1,100,1,complete_rollout,300,0.00033939864335005897,2.640056404773805e-05,0.00013797646906548092,0.022489856354047214
2,0.1,100,1,tis,300,0.011317966087924613,0.0011037214053355217,0.03037274319809151,0.7499718591239856
2,0.1,100,1,uniform,300,0.01509118768955506,0.001135848890542205,0.008319264014853018,1.0
2,0.1,100,2,complete_rollout,300,0.0001665413362486747,1.3156174622105835e-05,0.001042999705681067,0.021995997484408624
2,0.1,100,2,tis,300,0.005304623087604429,0.0006374323779298314,0.003807136749312564,0.7006097027854936
2,0.1,100,2,uniform,300,0.007571438229465331,0.0005922961066509017,0.004248942725624215,1.0
2,0.1,100,3,complete_rollout,300,1.2214284911961622e-06,1.6728402437358225e-07,1.983314131363767e-05,0.041848581131857125
2,0.1,100,3,tis,300,1.0739935168137664e-05,3.7590592071662163e-06,0.0005406480801583283,0.36797164260884474
2,0.1,100,3,uniform,300,2.918685551960931e-05,1.818227473735528e-05,0.00022674075222122318,1.0
2,0.1,100,4,complete_rollout,300,0.00024003012743285582,2.0566886256185653e-05,0.0011325276698765584,0.025636975747326048
2,0.1,100,4,tis,300,0.002421412005967186,0.0003928642163131908,0.008636064435437373,0.2586245382410589
2,0.1,100,4,uniform,300,0.009362653762228218,0.0007331293046250274,0.014697506098854998,1.0
2,0.1,100,5,complete_rollout,300,0.00029421881201054757,2.5302722390967e-05,-0.0012003997244326564,0.039964588292579435
2,0.1,100,5,tis,300,0.0016417638593078255,0.000329716477552931,0.0035937776659911943,0.22300551165477953
2,0.1,100,5,uniform,300,0.007361987814226468,0.0007471158165776883,0.01380248244894947,1.0
2,0.1,100,6,complete_rollout,300,0.0002286961129025214,1.9986206100065747e-05,0.001346140115709819,0.026891853420200708
2,0.1,100,6,tis,300,0.0035943584872952616,0.000821484756214323,0.006450335647296058,0.4226524025845515
2,0.1,100,6,uniform,300,0.008504289731503918,0.000620111060106057,0.010209541011110695,1.0
2,0.1,100,7,complete_rollout,300,8.084364593608027e-05,7.322146026240313e-06,0.00034651101723376674,0.021266046581459332
2,0.1,100,7,tis,300,0.002591775052580123,0.00034354290367072165,0.0001818252673821815,0.6817704515752753
2,0.1,100,7,uniform,300,0.0038015362012120903,0.00035108276625321925,-0.0007187311480083769,1.0
2,0.1,100,8,complete_rollout,300,7.960254483568201e-05,6.33941123394724e-06,-0.00016553093771176975,0.011842102674610036
2,0.1,100,8,tis,300,0.004417226883821737,0.0010422921567683954,0.019035286893785617,0.6571304272148975
2,0.1,100,8,uniform,300,0.00672199414436367,0.0014319113941822026,0.03011642062923989,1.0
2,0.1,100,9,complete_rollout,300,0.0009119574297718245,7.922699329636775e-05,-0.001729924661355539,0.02914929419510581
2,0.1,100,9,tis,300,0.004997047170928963,0.0005429690953849491,0.006981374035866705,0.15972280430751504
2,0.1,100,9,uniform,300,0.03128574653189863,0.0026985362401885644,0.011185640865709985,1.0
2,0.1,100,10,complete_rollout,300,0.0002858456007180312,2.3728081078631304e-05,-0.0011251911852997738,0.029376073341379448
2,0.1,100,10,tis,300,0.0011868605081790046,0.0002304490783922141,0.002464125911907553,0.12197249580428478
2,0.1,100,10,uniform,300,0.009730558519384756,0.0007580062616366872,0.0039812662831577505,1.0
2,0.1,100,11,complete_rollout,300,9.733318623672737e-05,1.6467845901207584e-05,0.004824827024827034,0.006373660998182416
2,0.1,100,11,tis,300,0.007073741351845225,0.0013360994310825853,0.03320210911935334,0.4632092209108594
2,0.1,100,11,uniform,300,0.015271158328703705,0.001776540259084124,0.06929412962962965,1.0
2,0.1,100,12,complete_rollout,300,0.0005227248722020954,4.140553378894749e-05,-0.002151840005703911,0.01858594592023539
2,0.1,100,12,tis,300,0.0024848621816188775,0.0006255516633985146,0.009533502157995153,0.08835147624073866
2,0.1,100,12,uniform,300,0.02812473868402793,0.002644387888891062,0.02758725604639216,1.0
2,0.1,100,13,complete_rollout,300,2.8028652781311083e-06,2.4014372898285124e-07,-7.904204781619239e-05,0.027662615013837558
2,0.1,100,13,tis,300,0.0001338439666334995,2.6118861245209013e-05,-0.0001271712822359228,1.3209604292419466
2,0.1,100,13,uniform,300,0.00010132322185480448,1.6898144335619553e-05,5.2714769440604564e-05,1.0
2,0.1,100,14,complete_rollout,300,2.1995660663273107e-05,1.657921001078047e-06,-0.00026219949566572473,0.024816903221943753
2,0.1,100,14,tis,300,0.0014148677546906665,0.0003502757685304483,0.005500363035499542,1.5963437824186781
2,0.1,100,14,uniform,300,0.0008863177031622532,0.00013123430586805865,0.00982725430978812,1.0
2,0.1,100,15,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,100,15,tis,300,0.0,0.0,0.0,0.0
2,0.1,100,15,uniform,300,0.0,0.0,0.0,0.0
2,0.1,100,16,complete_rollout,300,7.937228875941445e-05,6.167165428018234e-06,-0.000796213047201975,0.03304878642270806
2,0.1,100,16,tis,300,0.0014008514092872036,0.00025600424024864205,-0.0021094878676344822,0.5832821474483575
2,0.1,100,16,uniform,300,0.002401670298697479,0.00030735644537262144,-0.001925521553510459,1.0
2,0.1,100,17,complete_rollout,300,0.00011023027799998487,8.14651085339564e-06,-2.6314249053875544e-05,0.03172885028087603
2,0.1,100,17,tis,300,0.004204228279530965,0.0009984879260913546,0.0031409386543088244,1.2101514397694009
2,0.1,100,17,uniform,300,0.0034741340144437607,0.00034984530439566476,0.0032213684941288802,1.0
2,0.1,100,18,complete_rollout,300,0.0006349505847575194,4.915492054337596e-05,-0.00017477890885147913,0.026335776949843452
2,0.1,100,18,tis,300,0.020366434650177616,0.0024397546340058696,0.006622688662532322,0.8447364142761956
2,0.1,100,18,uniform,300,0.024109810239006213,0.0017966470608785784,0.005104452674380253,1.0
2,0.1,100,19,complete_rollout,300,0.00012145565057171596,1.0487175456802614e-05,0.001605485651285096,0.019162161998995047
2,0.1,100,19,tis,300,0.0007111960635484108,0.00020442563936902655,0.0030760242572581654,0.11220601197731235
2,0.1,100,19,uniform,300,0.006338306219208754,0.000505585011115058,0.014530887767687345,1.0
2,0.1,100,20,complete_rollout,300,0.00021567686358580824,1.7598871860200026e-05,0.0009988171034339692,0.024020261593267173
2,0.1,100,20,tis,300,0.001895522698383421,0.00034931271240699224,0.0006177010037970472,0.21110725700548172
2,0.1,100,20,uniform,300,0.008978955651601313,0.0006915493730356315,0.021168385683002645,1.0
2,0.1,100,21,complete_rollout,300,0.00013509351946880584,1.0535775990365218e-05,0.0012391992744266252,0.030953099851312633
2,0.1,100,21,tis,300,0.0005435285642321234,9.720189806893952e-05,0.003091662149233893,0.12453516635638676
2,0.1,100,21,uniform,300,0.004364458490999147,0.000403635545584659,0.0014432454689727696,1.0
2,0.1,100,22,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,100,22,tis,300,0.0,0.0,0.0,0.0
2,0.1,100,22,uniform,300,0.0,0.0,0.0,0.0
2,0.1,100,23,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,100,23,tis,300,0.0,0.0,0.0,0.0
2,0.1,100,23,uniform,300,0.0,0.0,0.0,0.0
2,0.1,100,24,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,100,24,tis,300,0.0,0.0,0.0,0.0
2,0.1,100,24,uniform,300,0.0,0.0,0.0,0.0
2,0.1,100,25,complete_rollout,300,0.00027793077782090747,2.5966729583431845e-05,-0.0012570796054756216,0.021249957205000513
2,0.1,100,25,tis,300,0.005880574435546513,0.000758461818307764,0.004651032017088594,0.44961539011957224
2,0.1,100,25,uniform,300,0.013079121766678435,0.0010193417184787587,-0.0016721892920851125,1.0
2,0.1,100,26,complete_rollout,300,3.6875105045152835e-05,3.5045599979390007e-06,0.00030111091246819063,0.024128982986123045
2,0.1,100,26,tis,300,0.003497291619221081,0.0008144991241044008,0.0023545574065443583,2.2884298193691133
2,0.1,100,26,uniform,300,0.0015282494527995764,0.0001174527968942917,-0.000320284284926778,1.0
2,0.1,100,27,complete_rollout,300,0.0002616114423488036,2.1715115005236553e-05,-0.00019252663378887795,0.02097894536247451
2,0.1,100,27,tis,300,0.004075395640619649,0.0005080176295260312,0.008809300843354136,0.32681102060143674
2,0.1,100,27,uniform,300,0.012470190366039734,0.0009535582499512069,0.010780818706056537,1.0
2,0.1,100,28,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,100,28,tis,300,0.0,0.0,0.0,0.0
2,0.1,100,28,uniform,300,0.0,0.0,0.0,0.0
2,0.1,100,29,complete_rollout,300,4.0128214360004146e-05,3.1214590943687187e-06,3.4223606356437914e-05,0.025265884284520517
2,0.1,100,29,tis,300,0.0018923357048075025,0.00030797805689308463,0.001494475881721,1.1914692868264471
2,0.1,100,29,uniform,300,0.0015882370831797577,0.00011507461907800766,0.0047304543755872135,1.0
2,0.1,100,30,complete_rollout,300,0.000641362590572455,5.585441179251118e-05,-0.0012120478116645827,0.030227431362998467
2,0.1,100,30,tis,300,0.007019023458080888,0.0010997445754380682,0.004944947888345456,0.33080671204262824
2,0.1,100,30,uniform,300,0.021217899161539402,0.0017333858375229326,0.009134440995824774,1.0
2,0.1,100,31,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,100,31,tis,300,0.0,0.0,0.0,0.0
2,0.1,100,31,uniform,300,0.0,0.0,0.0,0.0
2,0.1,100,32,complete_rollout,300,0.00016751859350670162,1.2402397200441994e-05,-0.0006047537822754557,0.04450142580889029
2,0.1,100,32,tis,300,0.004112229946697307,0.0004503494032271841,0.010293602482782787,1.0924166210524333
2,0.1,100,32,uniform,300,0.0037643421634646936,0.0002835783320656279,0.004987507511985928,1.0
2,0.1,100,33,complete_rollout,300,9.651200969610778e-05,7.841989509969368e-06,1.7736916807632823e-05,0.023215854245440107
2,0.1,100,33,tis,300,0.0034959090492392695,0.0004984341789799503,0.009129479881693516,0.8409369486554904
2,0.1,100,33,uniform,300,0.004157159528819147,0.0003094450586359485,0.005635316485387204,1.0
2,0.1,100,34,complete_rollout,300,7.703719777548943e-34,0.0,2.7755575615628914e-17,7.703719777548942e-19
2,0.1,100,34,tis,300,0.0,0.0,0.0,0.0
2,0.1,100,34,uniform,300,0.0,0.0,0.0,0.0
2,0.1,100,35,complete_rollout,300,2.4217301311856622e-05,1.9306359486638144e-06,-2.396388251451276e-05,0.022339282510909962
2,0.1,100,35,tis,300,0.0013890739021197402,0.000285401057475024,0.0005346666429010146,1.281353109018487
2,0.1,100,35,uniform,300,0.001084067999947155,0.00010391781133317716,0.0006303077902571771,1.0
2,0.1,100,36,complete_rollout,300,3.035723433307591e-06,2.3240494309312362e-07,0.00016004341920473694,0.024795042208975476
2,0.1,100,36,tis,300,0.00014760354310905318,3.282766981683529e-05,-4.388023802093244e-05,1.2055894293360276
2,0.1,100,36,uniform,300,0.00012243267858639496,2.2466547340587568e-05,0.00017512237728420328,1.0
2,0.1,100,37,complete_rollout,300,5.6552275684073026e-05,4.6965097184437705e-06,-0.0003945452606189544,0.028427797088990053
2,0.1,100,37,tis,300,0.0015163143562291872,0.00023529818911686396,-0.0001452737317632391,0.7622235590095948
2,0.1,100,37,uniform,300,0.0019893302146150272,0.00020634367880709677,0.0038865446864709947,1.0
2,0.1,100,38,complete_rollout,300,8.340497174274607e-05,6.302922651155951e-06,1.5488225079569594e-05,0.025835300016224572
2,0.1,100,38,tis,300,0.002116238698772162,0.00028692755815420056,-0.0003632823880917998,0.6555204149862757
2,0.1,100,38,uniform,300,0.0032283337793781275,0.0003374625939827514,0.0016143803699717422,1.0
2,0.1,100,39,complete_rollout,300,0.00043159552145904267,3.668581276161082e-05,0.0007641334748811429,0.030019667506069735
