horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,4,mean_influence,300,0.0,0.0,0.0,0.0
2,0.1,50,4,occupancy,300,0.0,0.0,0.0,0.0
2,0.1,50,4,oracle_tail,300,2.5022511770003324e-06,2.193862216919166e-06,0.00011820662768031194,1.0
2,0.1,50,4,tis,300,9.260226394785317e-06,7.5585144201507625e-06,0.00030116531894625785,3.7007581332767563
2,0.1,50,4,uniform,300,2.5022511770003324e-06,2.193862216919166e-06,0.00011820662768031194,1.0
2,0.1,50,4,untied_tis,300,1.2548710482066503e-05,6.598887086067743e-06,0.00048566347286119676,5.014968360254601
2,0.1,50,5,adaptive_neyman,300,0.00013545790511180524,3.0078967221659128e-05,-0.005481196889059318,0.1470241329928733
2,0.1,50,5,answer_entropy,300,0.010186255189036502,0.0010966043684702417,0.021492987643457088,11.056020218060567
2,0.1,50,5,mc_ucb_frozen,300,0.0012608915702331152,0.00011927877183871067,0.0004222697449547389,1.368554236524881
2,0.1,50,5,mean_influence,300,1.7860182750143633e-05,1.3816532782412288e-06,-9.29256228197573e-05,0.019385194845341607
2,0.1,50,5,occupancy,300,2.6362955241980093e-05,2.0058669383126e-06,0.0001229416887389385,0.02861398627405949
2,0.1,50,5,oracle_tail,300,1.3747409578601521e-05,9.543169867570513e-07,1.5682608769274353e-05,0.01492124784096976
2,0.1,50,5,tis,300,0.00013044527294234985,2.7678456017058863e-05,-0.000543596870778363,0.141583491502677
2,0.1,50,5,uniform,300,0.000921331092755849,8.616983335520729e-05,0.0009948132853515041,1.0
2,0.1,50,5,untied_tis,300,0.0001466571733708497,3.7143171711650134e-05,-0.0010532719006015893,0.15917966355848753
2,0.1,50,6,adaptive_neyman,300,0.017757340352935434,0.002460925407572754,0.08163479200086256,0.26611885228776394
2,0.1,50,6,answer_entropy,300,0.18528779616692248,0.009221004011721106,0.1556041813061984,2.776799603929394
2,0.1,50,6,mc_ucb_frozen,300,0.07714123942772196,0.005352274173784639,0.005663168365077823,1.1560705428032978
2,0.1,50,6,mean_influence,300,0.0014157445524482692,0.00011628414493706886,0.002331478545836282,0.021216933839301365
2,0.1,50,6,occupancy,300,0.0017787796166252475,0.0001410014647608832,0.0039168236819959535,0.026657527571178653
2,0.1,50,6,oracle_tail,300,0.0014225316508006838,0.0001170618292391905,0.0026637138882974164,0.02131864810438894
2,0.1,50,6,tis,300,0.025737394242481663,0.0030634835972162657,0.013304560357380568,0.38571124281878705
2,0.1,50,6,uniform,300,0.06672710407503854,0.00451758894816928,0.013793414440745817,1.0
2,0.1,50,6,untied_tis,300,0.026247639312400817,0.0031253280304480028,0.020624000557841506,0.39335798662690064
2,0.1,50,7,adaptive_neyman,300,0.001916537776482411,0.0016880133894237228,0.00481581311317606,0.14401003131069234
2,0.1,50,7,answer_entropy,300,0.012192351562286116,0.001893523833142994,0.041452461019388084,0.9161420931959942
2,0.1,50,7,mc_ucb_frozen,300,0.018364821487808353,0.002387789915443495,0.050656567363892895,1.3799459368490192
2,0.1,50,7,mean_influence,300,6.191269538972756e-05,5.419669012170104e-06,0.002224667804753955,0.004652164601716553
2,0.1,50,7,occupancy,300,0.00010510380725907702,9.495715813700597e-06,0.0017071407068318866,0.007897575910052284
2,0.1,50,7,oracle_tail,300,5.142016956637023e-05,4.034321762030748e-06,0.0018730695590456548,0.0038637486409713075
2,0.1,50,7,tis,300,0.0001276185788247419,1.1103974369493218e-05,0.0017983875573162505,0.009589352089948648
2,0.1,50,7,uniform,300,0.013308363028875428,0.0022671185192894125,0.04342377136972329,1.0
2,0.1,50,7,untied_tis,300,0.0001419836724309311,1.6253920672951846e-05,0.0014033460314162949,0.01066875558796121
2,0.1,50,8,adaptive_neyman,300,0.00019555093709593726,3.5250341206556197e-05,-0.0036265019665829654,0.17374637295749076
2,0.1,50,8,answer_entropy,300,0.001417346113167322,0.00015903456582022345,0.0039405126322779975,1.2593074216126354
2,0.1,50,8,mc_ucb_frozen,300,0.001133095668398058,0.00010400267961639936,0.001751480632612088,1.0067518239578737
2,0.1,50,8,mean_influence,300,2.4873255683429944e-05,2.3417238404355465e-06,3.0284322922211983e-06,0.022099806949634055
2,0.1,50,8,occupancy,300,3.038946459408774e-05,2.552118074248588e-06,3.5554316534206855e-06,0.02700094066413209
2,0.1,50,8,oracle_tail,300,2.0668621991310015e-05,1.931081654888383e-06,-6.463254006462045e-06,0.01836400356014532
2,0.1,50,8,tis,300,0.00023637054968601149,5.47731404945865e-05,0.0021543026983605225,0.2100144662654551
2,0.1,50,8,uniform,300,0.0011254965140698578,9.728539195551403e-05,0.001438622164379455,1.0
2,0.1,50,8,untied_tis,300,0.0003181678857694617,8.291261563369869e-05,0.0007026794897206517,0.28269113390582523
2,0.1,50,9,adaptive_neyman,300,0.00018283692739221692,6.461182095109712e-05,-0.0009078122360801331,0.056960402796618376
2,0.1,50,9,answer_entropy,300,0.002654428431676649,0.00021372718274962826,0.004910410634698776,0.8269517258882473
2,0.1,50,9,mc_ucb_frozen,300,0.004235912172127798,0.00040229344106449696,0.01046596281515592,1.3196418632539813
2,0.1,50,9,mean_influence,300,3.548576314070623e-05,2.936812202748119e-06,0.0005993408241395026,0.01105511556592732
2,0.1,50,9,occupancy,300,4.757501614267649e-05,3.83472073726341e-06,0.0008679036380592127,0.014821360877112564
2,0.1,50,9,oracle_tail,300,2.5322732633032782e-05,2.2983383202141496e-06,0.00023994563026757298,0.007888959146608478
2,0.1,50,9,tis,300,6.550918925269262e-05,5.934327454632823e-06,0.0003334489279292775,0.020408512984407743
2,0.1,50,9,uniform,300,0.003209895267859159,0.00030284589143685065,0.008102093298496255,1.0
2,0.1,50,9,untied_tis,300,0.00010848345729414351,2.488294420886981e-05,-0.0005449283618667247,0.033796572237229594
2,0.1,50,10,adaptive_neyman,300,0.00021958518864091512,0.00012904462451665663,0.0006927436096897977,0.1023105749665919
2,0.1,50,10,answer_entropy,300,0.023216814977969773,0.0018672986533094884,0.06662978409392945,10.817331095921093
2,0.1,50,10,mc_ucb_frozen,300,0.0033473571408448627,0.0004054088480407803,0.012880723239500385,1.559622649496647
2,0.1,50,10,mean_influence,300,4.4795552134870987e-05,3.289160838725766e-06,-3.5311908288405874e-05,0.020871438202324347
2,0.1,50,10,occupancy,300,5.8039900089622184e-05,4.126262710564988e-06,0.00027143386667477493,0.0270423318891662
2,0.1,50,10,oracle_tail,300,3.842170342318325e-05,3.0250835268867793e-06,-9.228382231292428e-05,0.017901692699547136
2,0.1,50,10,tis,300,0.00012246043642565144,1.6656401735179565e-05,0.0007771723754008469,0.05705757177391725
2,0.1,50,10,uniform,300,0.0021462609188993183,0.0002625714182314857,0.012595305109276993,1.0
2,0.1,50,10,untied_tis,300,0.00014650156273300353,3.584045347722034e-05,0.001316777175427042,0.06825897142465555
2,0.1,50,11,adaptive_neyman,300,2.20163623178657e-05,9.171200556311883e-06,0.0008167733878971427,0.536557713995139
2,0.1,50,11,answer_entropy,300,8.459700958465873e-05,3.304380098560787e-05,0.0019985790205954593,2.061701993191473
2,0.1,50,11,mc_ucb_frozen,300,8.97980328560034e-05,2.6772627025179974e-05,0.0018674472439273527,2.1884554103372142
2,0.1,50,11,mean_influence,300,0.0,0.0,0.0,0.0
2,0.1,50,11,occupancy,300,0.0,0.0,0.0,0.0
2,0.1,50,11,oracle_tail,300,4.1032607944324815e-05,1.94613252743672e-05,0.0012151910331384026,1.0
2,0.1,50,11,tis,300,6.859978338215346e-05,3.3784292912634964e-05,0.0017342320983857254,1.6718358110513771
2,0.1,50,11,uniform,300,4.1032607944324815e-05,1.94613252743672e-05,0.0012151910331384026,1.0
2,0.1,50,11,untied_tis,300,5.602345402483592e-05,2.192820330228488e-05,0.0015970928254000797,1.3653398316980354
2,0.1,50,12,adaptive_neyman,300,0.004019947946855207,0.0003610700066295315,0.035858864449887805,0.9009264550663068
2,0.1,50,12,answer_entropy,300,0.034522454546451996,0.002439623496017204,0.08376288014010105,7.7369640119479275
2,0.1,50,12,mc_ucb_frozen,300,0.006557122934253889,0.00047428738963151254,0.020069496001899178,1.4695427897798385
2,0.1,50,12,mean_influence,300,0.00018186589489940802,1.3384430857347446e-05,0.0015083993688426057,0.040758685971882494
2,0.1,50,12,occupancy,300,0.0002393048263666203,1.8412345706106658e-05,0.0015769752396703114,0.05363155238549728
2,0.1,50,12,oracle_tail,300,0.0001642129726033834,1.3134648613991602e-05,0.0006581919077132932,0.03680241964307093
2,0.1,50,12,tis,300,0.0012211074685959914,0.00011948894303185901,0.007236225092041408,0.2736672308898439
2,0.1,50,12,uniform,300,0.004462015655383708,0.00035417663460144804,0.013958730549913305,1.0
2,0.1,50,12,untied_tis,300,0.000984185884397186,0.0001100371503399708,0.004338135166701823,0.22056979634522406
2,0.1,50,13,adaptive_neyman,300,0.0,0.0,0.0,0.0
2,0.1,50,13,answer_entropy,300,0.0,0.0,0.0,0.0
2,0.1,50,13,mc_ucb_frozen,300,0.0,0.0,0.0,0.0
2,0.1,50,13,mean_influence,300,0.0,0.0,0.0,0.0
2,0.1,50,13,occupancy,300,0.0,0.0,0.0,0.0
2,0.1,50,13,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.1,50,13,tis,300,0.0,0.0,0.0,0.0
2,0.1,50,13,uniform,300,0.0,0.0,0.0,0.0
2,0.1,50,13,untied_tis,300,0.0,0.0,0.0,0.0
2,0.1,50,14,adaptive_neyman,300,2.979692620713868e-06,2.934978464702662e-07,0.0008111382117367689,0.05279844156557716
2,0.1,50,14,answer_entropy,300,0.02092279173092883,0.004468919020723583,0.05671645131525083,370.73985045126153
2,0.1,50,14,mc_ucb_frozen,300,0.00019771509990810967,9.077728204026116e-05,0.0027876625718546676,3.5033979936593647
2,0.1,50,14,mean_influence,300,3.380031723410273e-06,3.699848048466805e-07,2.6842823358771046e-06,0.059892220492031564
2,0.1,50,14,occupancy,300,1.6395090767672687e-06,1.605105427313869e-07,7.13239877093145e-05,0.029051159030353713
2,0.1,50,14,oracle_tail,300,1.056683408101378e-06,1.719892457209669e-07,4.427506976342421e-05,0.018723822983657015
2,0.1,50,14,tis,300,4.209611312649794e-05,1.3263681933152106e-05,3.45888538794085e-05,0.7459189426441039
2,0.1,50,14,uniform,300,5.643523809340102e-05,1.27622631118869e-05,0.0016915869593710424,1.0
2,0.1,50,14,untied_tis,300,7.534461889215557e-05,2.6128641752958766e-05,0.0001265821470375587,1.335063365329642
2,0.1,50,15,adaptive_neyman,300,7.284747506912994e-05,2.3419316675636774e-05,-0.001116237520694117,0.04701364558927434
2,0.1,50,15,answer_entropy,300,0.001903860128710216,0.00019025558559618592,0.0068849279759145695,1.2286960564905323
2,0.1,50,15,mc_ucb_frozen,300,0.001730928905298127,0.00021655815704639382,0.003266773661349057,1.1170912652318052
2,0.1,50,15,mean_influence,300,1.4621597526202507e-05,1.0732996362676104e-06,-0.00024736741711206924,0.009436354566765155
2,0.1,50,15,occupancy,300,2.238796738591694e-05,1.8191678253514223e-06,0.00018081542169322924,0.014448544210309345
2,0.1,50,15,oracle_tail,300,1.2993844014868336e-05,9.662543401315312e-07,-0.00012221363599314305,0.008385849705533655
2,0.1,50,15,tis,300,0.00021971832483953037,8.388434960306564e-05,0.001020264165855917,0.1417998282531017
2,0.1,50,15,uniform,300,0.0015494964101603155,0.00015145159960790332,0.005033002906807771,1.0
2,0.1,50,15,untied_tis,300,0.00036433708275609235,0.0002154925915670803,0.001240126395951192,0.2351325762144857
2,0.1,50,16,adaptive_neyman,300,0.0027254141898491687,0.0009840034292229207,0.018625967346310227,0.0977720457894685
2,0.1,50,16,answer_entropy,300,0.2662211647134258,0.017799400791212207,0.2770686390202916,9.550470531573483
2,0.1,50,16,mc_ucb_frozen,300,0.05349995542245473,0.0050308710460155465,0.07678489831562213,1.9192679449534435
2,0.1,50,16,mean_influence,300,0.0004233446398237454,3.2369968220769565e-05,0.0013599813835426906,0.01518714904462429
2,0.1,50,16,occupancy,300,0.0004908301973837867,3.8939007382183224e-05,0.0009421229399429051,0.01760813923703733
2,0.1,50,16,oracle_tail,300,0.0004095304119270162,3.1444857769328954e-05,0.0021205712200403895,0.014691574710456791
2,0.1,50,16,tis,300,0.0081807671081916,0.0025284029058300936,0.02108150666361887,0.29347845155945
2,0.1,50,16,uniform,300,0.027875188330596802,0.0031064981288354394,0.043202715001423815,1.0
2,0.1,50,16,untied_tis,300,0.009837393338171851,0.003097703970021626,0.024651029837879812,0.3529085874327162
2,0.1,50,17,adaptive_neyman,300,0.013661202612990121,0.002234972694532976,0.049795699515793934,1.9935191927242821
2,0.1,50,17,answer_entropy,300,0.056582832841602704,0.003786864183624907,0.16221249602633744,8.256883851586162
2,0.1,50,17,mc_ucb_frozen,300,0.011058212638699372,0.0011357335776260103,0.04881278837074039,1.6136763180359812
2,0.1,50,17,mean_influence,300,0.00010289587671096375,9.69438179143343e-06,0.0004630106711486196,0.015015142581989757
2,0.1,50,17,occupancy,300,8.218649827784854e-05,9.918098736901156e-06,0.002054506172191725,0.011993114101382275
2,0.1,50,17,oracle_tail,300,0.00016925967584233235,2.5092103032049787e-05,0.004986775413773337,0.02469931981135635
2,0.1,50,17,tis,300,0.005775993733522319,0.0031955775046137187,0.0069889404902657845,0.8428653531485583
2,0.1,50,17,uniform,300,0.006852807167771052,0.0007701370283379706,0.033982437407257406,1.0
2,0.1,50,17,untied_tis,300,0.010075439475231986,0.0044134424973290886,0.0035006269177840035,1.4702645541548383
2,0.1,50,18,adaptive_neyman,300,0.0032636606791895304,0.0005228532125044854,0.014281685116775715,0.14910491888781546
2,0.1,50,18,answer_entropy,300,0.0907321800169742,0.011551627514965891,0.06884053501544769,4.14522699256382
2,0.1,50,18,mc_ucb_frozen,300,0.03102758525047746,0.002523583925570306,0.0183548935956763,1.4175387813925846
2,0.1,50,18,mean_influence,300,0.00042953955034322655,2.9973737772457973e-05,0.0011405891917904642,0.019624117243996174
2,0.1,50,18,occupancy,300,0.0006746614781908606,4.943899217934464e-05,0.0010156221004484433,0.03082285656220945
2,0.1,50,18,oracle_tail,300,0.0004264660579318482,2.946038922255134e-05,0.001003464800979327,0.019483700429336788
2,0.1,50,18,tis,300,0.005187950085425477,0.0007216122948499701,0.0058609842303747805,0.23701878127645842
2,0.1,50,18,uniform,300,0.021888350186790716,0.0020047389564136365,0.020522203351362112,1.0
2,0.1,50,18,untied_tis,300,0.00828559270343518,0.0016555707632399264,0.006178471650643891,0.37853893202217714
2,0.1,50,19,adaptive_neyman,300,0.002435452977020359,0.0012062633987199613,0.0061596348665793775,0.20184974291187624
2,0.1,50,19,answer_entropy,300,0.016325441641986762,0.0020211200949058084,0.03850150727667319,1.3530485825226097
2,0.1,50,19,mc_ucb_frozen,300,0.02408305113201933,0.00281277124287022,0.06319141583393129,1.9959973464480631
2,0.1,50,19,mean_influence,300,0.00021437696322792576,1.896525988807e-05,0.002475041626154192,0.01776750991379286
2,0.1,50,19,occupancy,300,0.0002967202382302996,2.806025700686106e-05,0.0032968420074765757,0.024592100265804464
2,0.1,50,19,oracle_tail,300,0.00016918346819548487,1.7136432432311357e-05,0.002417611906929198,0.014021884176133178
2,0.1,50,19,tis,300,0.0004665691738013825,4.809971074575846e-05,0.004847068037995088,0.03866913821413038
2,0.1,50,19,uniform,300,0.01206567292029513,0.0012388556368077245,0.03070439320367205,1.0
2,0.1,50,19,untied_tis,300,0.00046367249085522234,4.4571448074135125e-05,0.004697338622304667,0.038429061844971746
2,0.1,50,20,adaptive_neyman,300,0.0017167833391365842,0.000501615069108042,0.00346698351848343,0.19470187495834196
2,0.1,50,20,answer_entropy,300,0.014263823259694164,0.0016516487614961104,0.0290131798421771,1.6176724630456785
2,0.1,50,20,mc_ucb_frozen,300,0.012308666503776461,0.0011547455387494333,0.03089845342104203,1.395936453884443
2,0.1,50,20,mean_influence,300,0.00018552395315471568,1.4892854103132607e-05,-0.0002531017206328029,0.02104043108146272
2,0.1,50,20,occupancy,300,0.00025432566888132074,1.9637703704762883e-05,-3.3819943195451486e-05,0.028843292832822658
2,0.1,50,20,oracle_tail,300,0.0001364655529117833,1.1198928927141383e-05,-0.0004338345430320323,0.015476675718739114
2,0.1,50,20,tis,300,0.00040744664487009266,3.321932862511279e-05,-4.221798318911988e-05,0.04620887440670889
2,0.1,50,20,uniform,300,0.008817497723141618,0.00085421088218929,0.01746449163784577,1.0
2,0.1,50,20,untied_tis,300,0.00036796459207648547,3.0924257073376743e-05,0.0025450792825127415,0.0417311808440572
2,0.1,50,21,adaptive_neyman,300,0.00019861948399266195,2.1164830198772964e-05,-0.000774176865451376,0.0659687827382478
2,0.1,50,21,answer_entropy,300,0.0027723538831714023,0.00021827246653061735,0.009196295574046527,0.9207999503172042
2,0.1,50,21,mc_ucb_frozen,300,0.0041322908940042155,0.0003218851085848834,0.01683457756385491,1.37248468638593
2,0.1,50,21,mean_influence,300,8.930137625074202e-05,6.234119416560612e-06,0.0007393145444757177,0.029660247674036702
2,0.1,50,21,occupancy,300,0.00012110380319369054,9.319068039216424e-06,0.0005626090369625719,0.04022299484956495
2,0.1,50,21,oracle_tail,300,7.113633078681033e-05,5.0544889114301985e-06,0.00039472178125665296,0.023626972823293582
2,0.1,50,21,tis,300,0.0001381271134287242,1.023995847330182e-05,0.0008806772094587513,0.04587705774312385
2,0.1,50,21,uniform,300,0.003010810200648209,0.00023039383977537412,0.00738894927827458,1.0
2,0.1,50,21,untied_tis,300,0.00013337906146099784,1.0183270726064361e-05,0.00039315913366904504,0.044300056321146426
2,0.1,50,22,adaptive_neyman,300,0.0003991749533644082,4.6577967322878026e-05,-0.00301960938836404,0.5632163135751499
2,0.1,50,22,answer_entropy,300,0.0012362611899863814,0.0001543677995554951,0.007332110150008264,1.7443040054783172
2,0.1,50,22,mc_ucb_frozen,300,0.0009632763935238385,0.0003030614070560998,0.0010424772380845445,1.3591358243842053
2,0.1,50,22,mean_influence,300,2.4276326853642645e-05,1.946263047110778e-06,0.0002777578738717925,0.03425270849890238
2,0.1,50,22,occupancy,300,3.343085736636423e-05,2.5034996217735944e-06,0.00043864003582499717,0.04716930280029725
2,0.1,50,22,oracle_tail,300,2.169704569684168e-05,1.6726775235865703e-06,0.0002966228570212953,0.030613469081290125
2,0.1,50,22,tis,300,0.00031174971643720226,3.367364623160476e-05,0.0019921641293005102,0.43986358505206474
2,0.1,50,22,uniform,300,0.0007087418168528358,5.8880124686646755e-05,0.0044500460300373615,1.0
2,0.1,50,22,untied_tis,300,0.00039343513602519624,6.019087441745547e-05,0.0007357514287855171,0.5551177123599716
2,0.1,50,23,adaptive_neyman,300,9.401011870778537e-05,7.357487899340924e-06,0.0003406015454943249,0.02586772941005782
2,0.1,50,23,answer_entropy,300,0.005783532438916001,0.0005917026850967548,0.013705968962731572,1.5913909504699018
2,0.1,50,23,mc_ucb_frozen,300,0.004435762476416096,0.00032350016688621866,0.012376198985671718,1.220539927450567
2,0.1,50,23,mean_influence,300,0.00010071113170319909,8.613021637027489e-06,-0.0004962784080383093,0.027711573384741454
2,0.1,50,23,occupancy,300,0.00015853451057447048,1.3240526164462246e-05,-0.0005182301854729614,0.04362219597279093
2,0.1,50,23,oracle_tail,300,8.656800899000849e-05,7.039830429079023e-06,-0.0003989340297669092,0.02381996600899457
2,0.1,50,23,tis,300,0.00020823955721453632,2.0996025131798173e-05,-0.0006106433867129363,0.057298986455271705
2,0.1,50,23,uniform,300,0.0036342624904384772,0.0002720143456836167,0.009574991816746179,1.0
2,0.1,50,23,untied_tis,300,0.00021469577455189172,2.0574102331169078e-05,0.0004751124039201806,0.05907547270367597
2,0.1,50,24,adaptive_neyman,300,4.640381183908816e-05,2.473963076655871e-05,0.001052667888372014,2.94372178532987
2,0.1,50,24,answer_entropy,300,0.0003191487377794742,9.255904242021956e-05,0.005060748407635226,20.245860306040523
2,0.1,50,24,mc_ucb_frozen,300,0.0008334993958835827,0.00039941432072270177,0.006903356726844458,52.87475818215027
2,0.1,50,24,mean_influence,300,0.0,0.0,0.0,0.0
2,0.1,50,24,occupancy,300,0.0,0.0,0.0,0.0
2,0.1,50,24,oracle_tail,300,1.576365404853917e-05,8.044855027953348e-06,0.0006590545808966869,1.0
2,0.1,50,24,tis,300,2.2358129638624758e-05,8.782082910331437e-06,0.0009544459986723519,1.4183341990239062
2,0.1,50,24,uniform,300,1.576365404853917e-05,8.044855027953348e-06,0.0006590545808966869,1.0
2,0.1,50,24,untied_tis,300,2.4983790876220383e-05,8.548496113476953e-06,0.001144067253597838,1.5848984505299806
2,0.1,50,25,adaptive_neyman,300,0.000414996743272155,4.569509860012156e-05,0.009585496764571813,0.2636996995470238
2,0.1,50,25,answer_entropy,300,0.004913247515957068,0.0007246515645992642,0.01886655876294465,3.12200496693626
2,0.1,50,25,mc_ucb_frozen,300,0.0021196945734837267,0.00030402208636146825,-5.94159703417955e-06,1.3469089365661542
2,0.1,50,25,mean_influence,300,4.07860548119307e-05,4.569490696025732e-06,-0.00031402371497216326,0.025916517596768853
2,0.1,50,25,occupancy,300,4.658397026976419e-05,4.947843966463626e-06,-0.00047468965940079615,0.02960066353048062
2,0.1,50,25,oracle_tail,300,4.0707138552512435e-05,4.9075871639834454e-06,-0.00028660053855437127,0.025866372157713386
2,0.1,50,25,tis,300,0.0011019744894556162,0.00020530355771177522,0.0003903372170403759,0.7002231860585029
2,0.1,50,25,uniform,300,0.0015737475013624404,0.0002032371330812989,-0.003171285679665887,1.0
2,0.1,50,25,untied_tis,300,0.002517884813999078,0.0008059135106480771,-0.0031088637171515555,1.5999293481446482
2,0.1,50,26,adaptive_neyman,300,1.9094642717845203e-05,2.5928066471822184e-06,0.0023966771637960564,0.046807044042126114
2,0.1,50,26,answer_entropy,300,0.0014285903582319647,0.0004244180690064711,0.0061513558117624,3.5019294575974262
2,0.1,50,26,mc_ucb_frozen,300,0.0004162620544512826,7.091585654107267e-05,-7.632628273296286e-05,1.0203907244390598
2,0.1,50,26,mean_influence,300,1.0098032738098759e-05,1.0292851862713714e-06,-1.5934731709623674e-05,0.024753490813907132
2,0.1,50,26,occupancy,300,1.0641523022158242e-05,1.085290563807642e-06,-9.937531140659761e-05,0.026085758405311986
2,0.1,50,26,oracle_tail,300,1.0273289829647759e-05,1.1433981526231977e-06,1.0285864567853113e-06,0.025183101701319155
2,0.1,50,26,tis,300,0.00019568122958747722,5.19694702948755e-05,0.00042040092605146075,0.4796769474486425
2,0.1,50,26,uniform,300,0.0004079437851418286,9.898983108863865e-05,-0.0002836140569937151,1.0
2,0.1,50,26,untied_tis,300,0.0006624942668651668,0.0005385875472935712,1.2976443286518702e-05,1.623984213008269
2,0.1,50,27,adaptive_neyman,300,0.00011225699464464382,1.589509491495866e-05,-0.00625206805172544,0.05999030490058511
2,0.1,50,27,answer_entropy,300,0.017723143088043042,0.0010247462054916387,0.04680897366122412,9.471274026300769
2,0.1,50,27,mc_ucb_frozen,300,0.0026083504328670353,0.0002821853688192122,0.00968152731374232,1.393906350785533
2,0.1,50,27,mean_influence,300,4.163968029369172e-05,3.6039175964002623e-06,0.00043656983181084605,0.022252307080631778
