horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,400,16,tis,300,0.007174765374465813,0.0007530302294446293,0.017645625039712294,0.36761377974732645
6,0.1,400,16,uniform,300,0.019517128491204207,0.0017702638319719748,0.019450923519966527,1.0
6,0.1,400,17,tis,300,0.010563401617115236,0.0025246527730586332,0.004785135175328136,1.605900680300013
6,0.1,400,17,uniform,300,0.006577867328097644,0.0007110341201979872,0.006279733222521255,1.0
6,0.1,400,18,tis,300,0.02605004569501553,0.0026636861904295994,-0.010789780435838704,0.7815056101111699
6,0.1,400,18,uniform,300,0.0333331525173695,0.002515843217476311,-0.00451945475181024,1.0
6,0.1,400,19,tis,300,0.001253737170520726,0.00021583703567136666,-0.0028455770391020703,0.12006944491820476
6,0.1,400,19,uniform,300,0.010441767023865338,0.0007619233354926568,0.003923660797525232,1.0
6,0.1,400,20,tis,300,0.0006442613768295519,5.908204351796366e-05,0.0022734052929933965,0.10600251017673348
6,0.1,400,20,uniform,300,0.006077793589561249,0.0005310754869433731,0.011851529706042767,1.0
6,0.1,400,21,tis,300,0.00045764981510335533,0.00010270523023359331,-0.0008129590282343395,0.14864511013545895
6,0.1,400,21,uniform,300,0.0030788084094142297,0.00026446249113528476,0.0019606671916640385,1.0
6,0.1,400,22,tis,300,0.0,0.0,0.0,0.0
6,0.1,400,22,uniform,300,0.0,0.0,0.0,0.0
6,0.1,400,23,tis,300,0.0009426123612459633,0.00013769281003132844,0.0014324337984128192,0.23889713965105847
6,0.1,400,23,uniform,300,0.00394568291032189,0.00028898988026891426,-0.008924768789385498,1.0
6,0.1,400,24,tis,300,0.0,0.0,0.0,0.0
6,0.1,400,24,uniform,300,0.0,0.0,0.0,0.0
6,0.1,400,25,tis,300,0.0067848147586444885,0.001523506330196653,0.008029642725683728,1.9115554649184268
6,0.1,400,25,uniform,300,0.0035493685028564013,0.0003799422442999818,-0.0027786677539682063,1.0
6,0.1,400,26,tis,300,0.002133611539436002,0.0008117231820904669,0.0012050194742635688,2.3609332044553537
6,0.1,400,26,uniform,300,0.0009037153340084466,0.0001498468640114241,-0.0002085076118014347,1.0
6,0.1,400,27,tis,300,0.00027612101343728226,8.611607871320879e-05,0.0051267628191293746,0.46076913769438416
6,0.1,400,27,uniform,300,0.0005992610851042414,0.00012921331640217596,0.0109757027267614,1.0
6,0.1,400,28,tis,300,0.0008282654779064675,0.0001252640397748767,0.0024066338411001345,0.27763451144732537
6,0.1,400,28,uniform,300,0.0029832943807622104,0.00023125495102625747,0.00623254210943343,1.0
6,0.1,400,29,tis,300,0.0,0.0,0.0,0.0
6,0.1,400,29,uniform,300,0.0,0.0,0.0,0.0
6,0.1,400,30,tis,300,2.7733631345631895e-05,4.721537181859945e-06,0.0002280036219613213,0.5982116165398725
6,0.1,400,30,uniform,300,4.6360904032667455e-05,5.259337586110665e-06,9.92009278799603e-05,1.0
6,0.1,400,31,tis,300,0.0006586641940910756,8.691687474750919e-05,0.0007683073788658586,0.17578017796877426
6,0.1,400,31,uniform,300,0.0037470902675276687,0.0002853109744938798,-0.0001436869980819237,1.0
6,0.1,400,32,tis,300,1.096265354969554e-05,6.191401107600221e-06,0.00046288670491576993,0.9661965652703086
6,0.1,400,32,uniform,300,1.1346193873736827e-05,5.999640276046088e-06,0.0005615454964494867,1.0
6,0.1,400,33,tis,300,8.071037973542882e-05,6.834684510629063e-06,0.00042930976393653914,0.06594441055914078
6,0.1,400,33,uniform,300,0.0012239154016403786,0.00011509349222939473,0.0026908566577994227,1.0
6,0.1,400,34,tis,300,0.0,0.0,0.0,0.0
6,0.1,400,34,uniform,300,0.0,0.0,0.0,0.0
6,0.1,400,35,tis,300,0.0,0.0,0.0,0.0
6,0.1,400,35,uniform,300,0.0,0.0,0.0,0.0
6,0.1,400,36,tis,300,0.00022561564080937114,5.143869203075146e-05,-0.0014354566711736272,0.05374614798658161
6,0.1,400,36,uniform,300,0.004197801131081968,0.0004165490288262372,0.00047742032433664743,1.0
6,0.1,400,37,tis,300,0.016772655506183697,0.0027136273751829135,0.004090414083423636,0.7378584760728647
6,0.1,400,37,uniform,300,0.022731534637175286,0.0017211937242123663,0.01656806915174046,1.0
6,0.1,400,38,tis,300,0.0019402272803206325,0.0003782718315060688,-0.003744899502606517,0.10061002631208471
6,0.1,400,38,uniform,300,0.019284631477008006,0.0015679054504176234,0.0034755179170733452,1.0
6,0.1,400,39,tis,300,0.0008473808079346375,0.00015597762149878753,0.0034169646322369605,0.27632074349213026
6,0.1,400,39,uniform,300,0.0030666565138232965,0.00026261744973683304,0.007195154509488783,1.0
6,0.1,400,40,tis,300,0.00040669552731374025,3.568697466760373e-05,0.0019263316357557647,0.21870269320473731
6,0.1,400,40,uniform,300,0.0018595817058961158,0.00014752184281486064,0.0030321804888827617,1.0
6,0.1,400,41,tis,300,0.00502216587324718,0.000562307343261473,0.004954960416549536,0.7557720926111989
6,0.1,400,41,uniform,300,0.006645079809570045,0.0007132980012962177,0.01194282005967801,1.0
6,0.1,400,42,tis,300,0.0026951402222043625,0.0006319321299556994,0.003918466920887349,0.5746078391022921
6,0.1,400,42,uniform,300,0.0046903993276788064,0.00042829926262129145,0.008343578339041832,1.0
6,0.1,400,43,tis,300,0.00019374849554623216,2.0400465434695726e-05,0.0003821044984185377,0.1105352304322901
6,0.1,400,43,uniform,300,0.0017528212026926156,0.00013363742477612395,0.00012954347124575995,1.0
6,0.1,400,44,tis,300,0.0,0.0,0.0,0.0
6,0.1,400,44,uniform,300,0.0,0.0,0.0,0.0
6,0.1,400,45,tis,300,0.0013914607304118414,0.00023814009986348943,0.008298132149680077,0.36553173343013207
6,0.1,400,45,uniform,300,0.0038066755992822877,0.0002771853971444924,0.011067415096825113,1.0
6,0.1,400,46,tis,300,0.1520899400625438,0.013809220597230956,0.02377836900969382,1.8417614270142437
6,0.1,400,46,uniform,300,0.08257852392375442,0.006144416075593615,0.019825696039353826,1.0
6,0.1,400,47,tis,300,0.014541671872087159,0.0038810459816395484,-0.0062281023541712124,0.3226072505786868
6,0.1,400,47,uniform,300,0.045075465123621934,0.0035958385777464887,0.006111990275897639,1.0
6,0.1,400,48,tis,300,0.006516519379561283,0.0013480394543234743,-0.005789716243797605,0.6503849754880784
6,0.1,400,48,uniform,300,0.010019480192744292,0.0008682190907226014,-0.0011710570806351096,1.0
6,0.1,400,49,tis,300,0.0011615633604716634,0.00020766073962742647,0.004150587721443885,0.24863153036356178
6,0.1,400,49,uniform,300,0.004671826452474334,0.0003934139077014903,0.002532047773574041,1.0
