horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,2,answer_entropy,300,0.0012535120771387678,0.00040553141284333546,0.0002748595443381426,0.28712528512267943
2,0.1,50,2,mc_ucb_frozen,300,0.005161172366445322,0.0004854096943000663,0.0020875900331624856,1.1822008852642718
2,0.1,50,2,mean_influence,300,0.00013845557847373837,1.201397572193682e-05,0.000533459601495253,0.03171417186249953
2,0.1,50,2,occupancy,300,0.00011582263095536726,9.047924732991873e-06,0.0001922390048161974,0.026529944579893504
2,0.1,50,2,oracle_tail,300,8.223849799680339e-05,6.33631953842143e-06,-3.721425097911513e-05,0.01883727537694802
2,0.1,50,2,tis,300,0.004688170066386241,0.0008095848275603719,0.0032104443552610777,1.0738565599521892
2,0.1,50,2,uniform,300,0.004365732110995318,0.0005901769328155739,0.0036457106750138082,1.0
2,0.1,50,2,untied_tis,300,0.00592577243763908,0.0008972929474585585,-0.0009142118253911558,1.3573376210406316
2,0.1,50,3,adaptive_neyman,300,0.0009184642715011352,0.00010695630700570543,0.020939412910256514,1.6277872107975098
2,0.1,50,3,answer_entropy,300,0.0006999627321861139,6.462100340928151e-05,-0.00010018550354260173,1.240538602144232
2,0.1,50,3,mc_ucb_frozen,300,0.0009447130122470658,0.00011580642056833048,-0.0008898670770079672,1.6743076534663703
2,0.1,50,3,mean_influence,300,1.6267548787157802e-05,1.2099581299876731e-06,0.00026650552148588323,0.02883085242225155
2,0.1,50,3,occupancy,300,2.5677208659992925e-05,2.186585065870953e-06,-6.79464914765789e-05,0.04550752071977999
2,0.1,50,3,oracle_tail,300,1.3905544126603355e-05,1.096780176507576e-06,0.00021951820816347464,0.024644689609395865
2,0.1,50,3,tis,300,0.000543391822726309,5.3063141647142756e-05,0.0009428236020700871,0.9630491755984872
2,0.1,50,3,uniform,300,0.0005642409925626259,4.7316895428579346e-05,-0.0007127758235923776,1.0
2,0.1,50,3,untied_tis,300,0.0009104386472466336,0.00018337777338678395,-0.0002809964666354155,1.6135634582515428
2,0.1,50,4,adaptive_neyman,300,0.015719021187874594,0.0006291216154775724,0.1027720715928439,5.099387041348532
2,0.1,50,4,answer_entropy,300,0.00959987542651331,0.0007527261775683685,0.025947175261652956,3.1142829927784645
2,0.1,50,4,mc_ucb_frozen,300,0.0040266253419577284,0.00032184769904508326,0.00926501117464001,1.3062722445456034
2,0.1,50,4,mean_influence,300,9.72519400803166e-05,7.298350066960671e-06,-0.0002401486218379297,0.03154937429399989
2,0.1,50,4,occupancy,300,0.00013973445277515458,1.1771078182862705e-05,-0.00047526618824099144,0.04533107050337265
2,0.1,50,4,oracle_tail,300,7.012341383640108e-05,5.8547875071074274e-06,0.00011553018770987947,0.022748644685859992
2,0.1,50,4,tis,300,0.005423214145486565,0.00038496765515905776,0.020943330064204693,1.7593377860756956
2,0.1,50,4,uniform,300,0.0030825315004365116,0.00027146997433663447,0.004811190603827803,1.0
2,0.1,50,4,untied_tis,300,0.005816229438953767,0.00042358021454891434,0.02428433055637773,1.8868353618219769
2,0.1,50,5,adaptive_neyman,300,0.002815292005174077,0.0002870501911100989,0.03319838459954994,1.0957643314675833
2,0.1,50,5,answer_entropy,300,0.029142075646458605,0.0025234032390348484,0.07669729228338375,11.342641182382417
2,0.1,50,5,mc_ucb_frozen,300,0.003096958785062861,0.0002593681326564548,0.01080154980276867,1.2053943130802283
2,0.1,50,5,mean_influence,300,0.00013703943511800523,1.1158091942925135e-05,0.000375982649662581,0.05333831259094962
2,0.1,50,5,occupancy,300,0.00016751543358168788,1.288495484378661e-05,-0.00026174905378289446,0.06520014149572764
2,0.1,50,5,oracle_tail,300,0.00010818676738424908,8.13457936652669e-06,0.0005021920699608003,0.04210831438393211
2,0.1,50,5,tis,300,0.0016557580120823369,0.00019200891075459237,0.005562647405110938,0.6444520027929794
2,0.1,50,5,uniform,300,0.002569249540549918,0.00021630328291773272,0.009603949195194627,1.0
2,0.1,50,5,untied_tis,300,0.0017387526003416476,0.00018652244076152892,0.0001130158475329579,0.6767550496358122
2,0.1,50,6,adaptive_neyman,300,0.000742752758200216,0.00010661724301399777,0.012938205501299977,8.841745484822102
2,0.1,50,6,answer_entropy,300,0.00012824661423855107,1.895095523555117e-05,0.001020388463674151,1.5266505709585947
2,0.1,50,6,mc_ucb_frozen,300,0.00015107522253493332,2.7599444583277627e-05,0.0008050515050939499,1.7984028358958606
2,0.1,50,6,mean_influence,300,3.827860745941598e-06,3.1721388290684265e-07,6.997843390598761e-05,0.045566940133574915
2,0.1,50,6,occupancy,300,3.394056648162249e-06,2.890323415834394e-07,3.3719203998576014e-05,0.040402926428486835
2,0.1,50,6,oracle_tail,300,1.4447059198568343e-06,1.3456449923612695e-07,6.224800120411267e-06,0.017197811657734225
2,0.1,50,6,tis,300,0.0001312489390087195,3.4255394259599885e-05,0.00253500199369404,1.5623903123295055
2,0.1,50,6,uniform,300,8.400521814106034e-05,1.0552429687659323e-05,0.0003927143571351858,1.0
2,0.1,50,6,untied_tis,300,0.00022451213108879754,4.9441181555098785e-05,0.002657658343221338,2.672597441647018
2,0.1,50,7,adaptive_neyman,300,9.904314803579516e-07,1.4087490581312608e-07,0.0003454084941290059,0.08291457344577194
2,0.1,50,7,answer_entropy,300,5.306128451238504e-06,2.2818337096840546e-06,4.471532050274544e-06,0.44420576880685464
2,0.1,50,7,mc_ucb_frozen,300,5.239822431463074e-06,3.074310547075673e-06,4.550466347117902e-05,0.43865492005497553
2,0.1,50,7,mean_influence,300,3.768821025583688e-07,3.896020728246745e-08,5.834839575410089e-05,0.031550914316333244
2,0.1,50,7,occupancy,300,2.828534003253299e-07,2.4553298340439734e-08,5.543602206277809e-05,0.023679244350335953
2,0.1,50,7,oracle_tail,300,1.663763531595893e-07,1.633368427893187e-08,1.5153796706888952e-05,0.013928297542304291
2,0.1,50,7,tis,300,5.12940991860748e-06,2.2341841251682856e-06,6.104647428032443e-05,0.4294116694232522
2,0.1,50,7,uniform,300,1.1945203830852689e-05,6.50428457199603e-06,-0.00021854731979559079,1.0
2,0.1,50,7,untied_tis,300,2.651806925138534e-06,4.2577754934555376e-07,0.00013421576782278658,0.221997628729391
2,0.1,50,8,adaptive_neyman,300,0.0010929508805903219,0.00011469629808804978,0.011514196441825629,1.4253849776429302
2,0.1,50,8,answer_entropy,300,0.0003669206931853431,3.104739224497807e-05,-0.00042528719087618643,0.47852401543446804
2,0.1,50,8,mc_ucb_frozen,300,0.000821677740779597,8.558440740344183e-05,0.0002326890939128212,1.0716008642019024
2,0.1,50,8,mean_influence,300,5.0979519355426796e-05,4.162036665790685e-06,-0.00044165458136390833,0.06648555058342097
2,0.1,50,8,occupancy,300,4.8585579371204004e-05,3.903257427632586e-06,-0.0005038335004520267,0.06336346508855693
2,0.1,50,8,oracle_tail,300,2.739945655063084e-05,2.2457557004175364e-06,-0.00024097210659723627,0.0357333293347595
2,0.1,50,8,tis,300,0.00031883813368240705,3.0047877970714402e-05,0.0003602379367308465,0.41581656973014713
2,0.1,50,8,uniform,300,0.0007667759221074901,0.00010096159298585611,-0.0002590793459352773,1.0
2,0.1,50,8,untied_tis,300,0.00048128841731142133,7.853959293413638e-05,-0.00035922970962465144,0.6276780522640775
2,0.1,50,9,adaptive_neyman,300,0.0008607717777945947,7.154061849596586e-05,0.016282789458310847,0.2463819168562934
2,0.1,50,9,answer_entropy,300,0.0023223035741936574,0.000249704927533697,-0.001007334750443965,0.6647216148257501
2,0.1,50,9,mc_ucb_frozen,300,0.003332959263686321,0.00032525974245557705,0.006786474040631563,0.9540053628325785
2,0.1,50,9,mean_influence,300,0.00010876510784304711,9.927349792278957e-06,-0.0008894499871518909,0.031132242539492445
2,0.1,50,9,occupancy,300,7.678076950455108e-05,6.527525850104554e-06,-0.0007627828600452387,0.02197724606712974
2,0.1,50,9,oracle_tail,300,5.5505799868828484e-05,4.3663329623702355e-06,-0.00019466580718714507,0.015887632147237016
2,0.1,50,9,tis,300,0.0031954549905085835,0.000463157594879816,-0.0025545703064941364,0.9146470017949252
2,0.1,50,9,uniform,300,0.0034936483520284283,0.0003258756933805985,-0.00014474282915429663,1.0
2,0.1,50,9,untied_tis,300,0.0027979732813141357,0.0005097427763805224,-0.0032369101241045166,0.8008743294641029
2,0.1,50,10,adaptive_neyman,300,0.00011220927271791674,6.964203198619706e-06,0.006664862263613506,0.4748554435208479
2,0.1,50,10,answer_entropy,300,0.0005054741071983103,5.336418029135998e-05,0.008321863816559336,2.1391024605013107
2,0.1,50,10,mc_ucb_frozen,300,0.00034376217083055755,4.640511777068824e-05,-0.0002144003532684254,1.4547580083314218
2,0.1,50,10,mean_influence,300,4.883635980894527e-06,4.0271712176555233e-07,-0.0001839787845038162,0.020666929510646026
2,0.1,50,10,occupancy,300,6.475149596368828e-06,5.390268882663332e-07,-0.00017114085712163958,0.027402013746022653
2,0.1,50,10,oracle_tail,300,4.9567283825407485e-06,4.088946611701638e-07,-0.0001901728493202374,0.020976247305521802
2,0.1,50,10,tis,300,0.0002571002522694567,2.8616589470147978e-05,0.0012149608791793686,1.088015734917432
2,0.1,50,10,uniform,300,0.00023630196146838599,2.1943517947452397e-05,0.0011449810622865435,1.0
2,0.1,50,10,untied_tis,300,0.0003140924782153858,3.96179272357314e-05,-0.0008550533692802068,1.3291996234970191
2,0.1,50,11,adaptive_neyman,300,6.88848551307591e-05,4.459268285358761e-06,0.007212828850819616,0.3725352801825012
2,0.1,50,11,answer_entropy,300,0.00024428338489820123,9.754131276416115e-05,0.002606800084248572,1.3211057650369529
2,0.1,50,11,mc_ucb_frozen,300,0.0003714324469129048,7.821041508555985e-05,3.549914870779491e-05,2.0087389371279083
2,0.1,50,11,mean_influence,300,1.6017434730985144e-05,1.2747169637714885e-06,0.00037824014274025707,0.08662367836857088
2,0.1,50,11,occupancy,300,8.2272840220025e-06,6.374842458507698e-07,0.00019695163351563517,0.04449386664833277
2,0.1,50,11,oracle_tail,300,5.5796553067812765e-06,4.5259061509599537e-07,0.0002381601732318713,0.030175260571977
2,0.1,50,11,tis,300,0.0002009823288409743,3.4708744078949755e-05,0.002464909395773728,1.0869298925631472
2,0.1,50,11,uniform,300,0.00018490827257223294,2.5453384537440842e-05,0.0018267142243809098,1.0
2,0.1,50,11,untied_tis,300,0.0004501377460084217,0.00010797128303519714,-0.0015963030549101742,2.434384031317901
2,0.1,50,12,adaptive_neyman,300,0.0017310988007621176,0.0007018808268408792,0.008505896767185167,3.0933723635138937
2,0.1,50,12,answer_entropy,300,0.0033320913079746472,0.0010481925098106805,0.015895567880801865,5.954252385973461
2,0.1,50,12,mc_ucb_frozen,300,0.0031956313459950434,0.0009145845631541617,0.015278997540902915,5.710406410845973
2,0.1,50,12,mean_influence,300,7.90390132079112e-08,1.5564349639043804e-08,-8.871435538201726e-06,0.0001412380962826166
2,0.1,50,12,occupancy,300,1.5538693287373167e-07,4.692349655259491e-08,-7.348918881703674e-06,0.0002776673657166043
2,0.1,50,12,oracle_tail,300,7.783704554348395e-08,1.531331425062587e-08,-8.166472903498404e-06,0.00013909025032874056
2,0.1,50,12,tis,300,0.001541322666025887,0.0004363404484860542,0.01034422336436891,2.7542535043308725
2,0.1,50,12,uniform,300,0.0005596153961871207,0.00021699072535203396,0.004973122191869783,1.0
2,0.1,50,12,untied_tis,300,0.0014575841587905665,0.0003817317460899433,0.01064233638466451,2.604617686935812
2,0.1,50,13,adaptive_neyman,300,7.602771900768577e-05,2.710430167972992e-06,0.007708756707705255,0.08426652148055261
2,0.1,50,13,answer_entropy,300,0.005651415667462329,0.001504608001004402,-0.00743753332968735,6.263835689843642
2,0.1,50,13,mc_ucb_frozen,300,0.000963363661455743,0.00017697141930157585,-0.0014967447459400796,1.0677593084627153
2,0.1,50,13,mean_influence,300,8.539152367931603e-06,7.833247875977569e-07,-3.673330215218133e-05,0.00946450420754144
2,0.1,50,13,occupancy,300,1.6009138953332603e-05,1.3282060895627418e-06,-3.415461348420449e-05,0.017743981657002986
2,0.1,50,13,oracle_tail,300,8.577314436575567e-06,7.836691775040445e-07,-4.714360616711488e-05,0.00950680173821974
2,0.1,50,13,tis,300,0.001232166507529643,0.00022067525037368282,-0.004452140722540508,1.3656911824997375
2,0.1,50,13,uniform,300,0.000902229232581195,0.00013615096154612742,-0.004339903700057774,1.0
2,0.1,50,13,untied_tis,300,0.0008962595776667092,0.00020625306548626717,-0.00036262412005753274,0.99338343882141
2,0.1,50,14,adaptive_neyman,300,1.9015250059723545e-07,2.179748279497776e-08,0.00037195803231201643,0.008936351060337978
2,0.1,50,14,answer_entropy,300,3.882917634305832e-05,3.8609110053903635e-05,3.404609614676331e-05,1.824804565259471
2,0.1,50,14,mc_ucb_frozen,300,1.5555645293450585e-07,5.426859785202775e-16,0.0003944064565071237,0.0073104853670480545
2,0.1,50,14,mean_influence,300,5.239056837423712e-07,5.6840138782033196e-08,-2.679907768412093e-05,0.02462131761466985
2,0.1,50,14,occupancy,300,7.637030143667633e-07,1.1262165556894072e-07,6.816306378033913e-06,0.035890762523682306
2,0.1,50,14,oracle_tail,300,4.933666911509366e-07,5.181384547809664e-08,-2.6962820408118482e-05,0.02318611608974135
2,0.1,50,14,tis,300,3.882917634305832e-05,3.8609110053903635e-05,3.404609614676331e-05,1.824804565259471
2,0.1,50,14,uniform,300,2.1278539676130826e-05,2.108774886468293e-05,0.0001277397898404568,1.0
2,0.1,50,14,untied_tis,300,7.750279623318204e-05,5.4510143696436794e-05,-0.0003263142642135971,3.64229864515189
2,0.1,50,15,adaptive_neyman,300,0.021713847199333388,0.0014961880268873039,0.10816441650273319,2.6371463204007504
2,0.1,50,15,answer_entropy,300,0.060996897087180445,0.003393327068304054,0.16218627815514447,7.408071965904755
2,0.1,50,15,mc_ucb_frozen,300,0.012451872818500003,0.0012818715717750552,0.05761237883014524,1.5122797118335394
2,0.1,50,15,mean_influence,300,0.00012332475427262403,1.5384081263445118e-05,0.004171099544875057,0.014977789009879443
2,0.1,50,15,occupancy,300,0.00012713585278949905,1.622357139769402e-05,0.00438084026490643,0.015440646850694049
2,0.1,50,15,oracle_tail,300,0.00012492665234420998,1.834242328320715e-05,0.004021977701720435,0.015172339499544382
2,0.1,50,15,tis,300,0.018159774322509207,0.000978576997409656,0.09566706638062956,2.205504238575622
2,0.1,50,15,uniform,300,0.008233842404328052,0.000936160399374939,0.04179256626837484,1.0
2,0.1,50,15,untied_tis,300,0.016769186236591713,0.000998427609466126,0.08940978590590318,2.0366173425637983
2,0.1,50,16,adaptive_neyman,300,0.02793013027909068,0.0020036958072588056,0.1109008818818663,10.516722949338089
2,0.1,50,16,answer_entropy,300,0.018589596273476082,0.0015273851195059516,0.07117332240907358,6.999667806582127
2,0.1,50,16,mc_ucb_frozen,300,0.003344976168232378,0.00028568965437259934,0.016488874795595035,1.2595067506639546
2,0.1,50,16,mean_influence,300,0.00010104412296250914,8.037503618546952e-06,0.0011583059440960109,0.038046834591784665
2,0.1,50,16,occupancy,300,0.00014553505053886443,1.1653507522117494e-05,0.0010727868817557744,0.05479930779560203
2,0.1,50,16,oracle_tail,300,8.114145438060722e-05,7.292998437126227e-06,0.0012070950746850418,0.0305527466896937
2,0.1,50,16,tis,300,0.0012019835775353219,0.00023320930691366555,0.011521163704540992,0.4525910960056133
2,0.1,50,16,uniform,300,0.0026557826438556673,0.00018695614510119352,0.014460112411589426,1.0
2,0.1,50,16,untied_tis,300,0.0011280952306202245,0.00019119529147204012,0.00886792436777004,0.4247694114690255
2,0.1,50,17,adaptive_neyman,300,1.4609290502364088e-07,2.0362143876705117e-08,0.0003069404705347001,0.02658503104085817
2,0.1,50,17,answer_entropy,300,8.304390404374624e-06,4.2888079036950014e-06,-4.684350959108278e-05,1.5111786341710332
2,0.1,50,17,mc_ucb_frozen,300,3.6291501660799842e-06,2.9887633935476976e-06,0.00018839172564415215,0.6604090034458505
2,0.1,50,17,mean_influence,300,2.03108740238708e-07,5.877419817732619e-08,-2.623210330063482e-05,0.03696039970621348
2,0.1,50,17,occupancy,300,2.448595983414724e-07,4.154778783114228e-08,-2.0770824419232466e-05,0.044557947708047274
2,0.1,50,17,oracle_tail,300,2.0022353371462254e-07,5.258022224777498e-08,-2.6975926849036232e-05,0.036435368699473725
2,0.1,50,17,tis,300,8.311851259589977e-06,4.288767535519069e-06,-5.437243652086569e-05,1.5125363117903496
2,0.1,50,17,uniform,300,5.495306919112214e-06,2.3849267604918423e-06,-4.8611277358851326e-05,1.0
2,0.1,50,17,untied_tis,300,5.365486932018374e-06,3.1442816300229556e-06,5.061486176172488e-05,0.9763762080981615
2,0.1,50,18,adaptive_neyman,300,0.017907150228852812,0.0014547278313827555,0.0855539065145826,6.056466218870385
2,0.1,50,18,answer_entropy,300,0.004887625430705042,0.000568291075214704,0.04036109607761691,1.6530680724318292
2,0.1,50,18,mc_ucb_frozen,300,0.005308378241600913,0.00061966292547974,0.042380820638593254,1.7953729703702908
2,0.1,50,18,mean_influence,300,3.0044815296948306e-05,5.13356160864749e-06,0.0025228621122371595,0.010161606206049285
2,0.1,50,18,occupancy,300,3.559253982840881e-05,7.221791727143208e-06,0.0026266804452395286,0.01203792967388125
2,0.1,50,18,oracle_tail,300,0.014808811856570243,0.0013758919638973478,0.07534614038332066,5.008561809372315
2,0.1,50,18,tis,300,0.003991071192922256,0.0006313936838985154,0.029745531003684943,1.3498400107289934
2,0.1,50,18,uniform,300,0.0029566994319325606,0.0003469555264020836,0.0305531029493535,1.0
2,0.1,50,18,untied_tis,300,0.0040193691882762055,0.000673034158648015,0.02834195230588359,1.359410816286139
2,0.1,50,19,adaptive_neyman,300,1.1211615905451328e-05,6.180892545982656e-07,0.00282711791079867,0.11325835392421674
2,0.1,50,19,answer_entropy,300,0.0020708148602729885,0.0018401365478244909,0.0029650901675448886,20.91911499057764
2,0.1,50,19,mc_ucb_frozen,300,0.0001970074208852393,6.695086919097333e-05,-0.0002316008109461461,1.9901445419182289
2,0.1,50,19,mean_influence,300,6.700507250015393e-06,8.070414229272366e-07,-1.2889311134814952e-05,0.06768769354870922
2,0.1,50,19,occupancy,300,4.588265651894594e-06,4.001399164642578e-07,5.5600497273102046e-05,0.046350090788245375
2,0.1,50,19,oracle_tail,300,3.2964765269642156e-06,2.721709149602133e-07,-4.155490163169554e-05,0.03330059719689946
2,0.1,50,19,tis,300,0.00011478135955394003,4.762943482012726e-05,0.0005616951612330205,1.1595070642709107
2,0.1,50,19,uniform,300,9.8991513799973e-05,3.9355721765792456e-05,0.0006203435971888721,1.0
2,0.1,50,19,untied_tis,300,0.00010890943590929993,4.835763700559889e-05,0.0012243978914075638,1.1001896195805991
2,0.1,50,20,adaptive_neyman,300,0.002122989386374665,0.0013478787386509523,0.010166920651179252,0.09679737989520826
2,0.1,50,20,answer_entropy,300,0.042049334700215955,0.012032931628619634,0.05396546993014211,1.9172330542208593
2,0.1,50,20,mc_ucb_frozen,300,0.023774843041183543,0.004484852074388736,0.05649764481005737,1.0840103716845673
2,0.1,50,20,mean_influence,300,6.806414306554767e-05,5.856645633373551e-06,0.0016783060411389298,0.0031033743059867076
2,0.1,50,20,occupancy,300,7.688313027463578e-05,7.672731116602982e-06,0.001724969772471257,0.0035054746936042046
2,0.1,50,20,oracle_tail,300,5.2486003031297915e-05,4.368529914406703e-06,0.0011499630875620715,0.0023930913678647044
2,0.1,50,20,tis,300,0.007913989498167674,0.004626712040999275,0.016119342239097282,0.36083715390069865
2,0.1,50,20,uniform,300,0.02193230218289988,0.005201030646803915,0.046517890793977654,1.0
2,0.1,50,20,untied_tis,300,0.004598388389383991,0.0017647091364343694,0.013211674463814538,0.20966282294656924
2,0.1,50,21,adaptive_neyman,300,0.003989263093181426,0.0004892457248394474,0.011558801574071112,0.44563246350347835
2,0.1,50,21,answer_entropy,300,0.014607277171161892,0.000721847597687437,0.016278234810997515,1.6317492125272954
2,0.1,50,21,mc_ucb_frozen,300,0.010616377853891232,0.0006260532325027167,-0.005119224129168962,1.1859339697599034
2,0.1,50,21,mean_influence,300,0.00013917743113158742,1.1261382988801662e-05,-0.0014762594475182926,0.015547227658477809
2,0.1,50,21,occupancy,300,0.0002493402637223649,1.9690766262666026e-05,-0.0013407251308145181,0.027853293547653996
2,0.1,50,21,oracle_tail,300,0.00012743728202107275,1.0227206785730034e-05,-0.0009779124811699809,0.014235759488088353
2,0.1,50,21,tis,300,0.0066739185417366365,0.0005578835905029773,-0.003322922072497935,0.7455298614070076
2,0.1,50,21,uniform,300,0.008951913112026427,0.0005600546569156247,-0.004669162591101736,1.0
2,0.1,50,21,untied_tis,300,0.006522440795794437,0.0005497090517032759,-0.004624486284592368,0.728608590607507
2,0.1,50,22,adaptive_neyman,300,0.0001643240938453331,2.0696377822749096e-05,0.009328046043124545,1.0133036316491064
2,0.1,50,22,answer_entropy,300,0.0004344165280487114,8.621714246904693e-05,0.004608641503183681,2.678827159299482
2,0.1,50,22,mc_ucb_frozen,300,0.0002487283174527058,3.668910885885372e-05,0.0026022331784842077,1.5337818178143974
2,0.1,50,22,mean_influence,300,7.3213791598493295e-06,6.24071089385707e-07,0.00010934595668761796,0.04514724479989036
2,0.1,50,22,occupancy,300,6.789791457535089e-06,5.884558247455124e-07,0.0001153794687827936,0.0418692121225763
2,0.1,50,22,oracle_tail,300,4.777853798657961e-06,4.0192861098535437e-07,6.083262250892655e-05,0.02946260948333895
2,0.1,50,22,tis,300,0.0006213789277421588,0.0003166837454374607,0.000877058013278181,3.831729780929138
2,0.1,50,22,uniform,300,0.00016216668796291883,2.5955539441348387e-05,0.0017522160176533866,1.0
2,0.1,50,22,untied_tis,300,0.0001756339655629587,4.320698499650675e-05,0.002155968422432873,1.0830458941303611
2,0.1,50,23,adaptive_neyman,300,2.2502270661462997e-06,3.1914053215109634e-07,0.0012787601598675505,0.036586462431958844
2,0.1,50,23,answer_entropy,300,2.977723518087179e-05,1.101230511117858e-05,0.0002488217911966676,0.48414833892222775
2,0.1,50,23,mc_ucb_frozen,300,9.196987456715958e-05,4.535027025219245e-05,0.00019189571425496063,1.4953390310454044
2,0.1,50,23,mean_influence,300,1.1208599472374977e-06,9.264655602266028e-08,5.850350064497226e-06,0.018224072125006565
2,0.1,50,23,occupancy,300,1.816727086669414e-06,1.5614865632538644e-07,-1.4016373512334054e-06,0.029538182304145802
2,0.1,50,23,oracle_tail,300,1.0739854331557727e-06,8.164786787712701e-08,1.486871441024366e-05,0.017461938972193506
2,0.1,50,23,tis,300,6.130607758406547e-05,3.8084681523152674e-05,0.0006138730522624487,0.9967760756790833
2,0.1,50,23,uniform,300,6.150436299577002e-05,2.5886254699755003e-05,0.00016404317038819265,1.0
2,0.1,50,23,untied_tis,300,9.846918547151531e-05,4.781433061268383e-05,-1.3116279230732108e-05,1.6010113864326592
2,0.1,50,24,adaptive_neyman,300,0.0008753305656654269,0.00015507841363420762,0.010360212699799476,0.28479394068145747
2,0.1,50,24,answer_entropy,300,0.011286339213183401,0.0009526870062425265,0.032634507375212764,3.672076751880202
2,0.1,50,24,mc_ucb_frozen,300,0.004090367286642826,0.0003382227138377299,0.009531806736441632,1.3308250209587555
2,0.1,50,24,mean_influence,300,0.0001421292181712044,1.0731138269283263e-05,0.0005959286823750072,0.046242575909800264
2,0.1,50,24,occupancy,300,0.00017557615396260434,1.267095904904062e-05,0.00045186929953757024,0.057124732915835114
2,0.1,50,24,oracle_tail,300,0.00010709423915894317,8.718388327607534e-06,0.0006696340412906454,0.03484373971468929
2,0.1,50,24,tis,300,0.001993655489474532,0.00025179093761329647,0.01334583413208094,0.6486475229812687
2,0.1,50,24,uniform,300,0.003073557546803588,0.0002531827667775144,0.006650700324708376,1.0
2,0.1,50,24,untied_tis,300,0.0024408602921055043,0.00029425131059278504,0.015559600170854502,0.7941482321175113
2,0.1,50,25,adaptive_neyman,300,0.0003008454546166672,0.00021861626507898422,0.001964440285042844,37.54334653070098
2,0.1,50,25,answer_entropy,300,1.0581959768654665e-05,3.1184191713481355e-06,-0.0002634775890586309,1.3205523848606904
2,0.1,50,25,mc_ucb_frozen,300,9.268059394953494e-06,2.5135329999485017e-06,-9.34426892940062e-05,1.156587078821635
2,0.1,50,25,mean_influence,300,2.1586650089563657e-06,2.9098784950255827e-07,-9.123555195171681e-05,0.26938584988166764
2,0.1,50,25,occupancy,300,8.428241055997116e-07,7.574139412080846e-08,-5.727929629245547e-05,0.10517837971418385
2,0.1,50,25,oracle_tail,300,9.399579945115798e-08,8.573202687963945e-09,4.2683206896014055e-06,0.01172999896482262
2,0.1,50,25,tis,300,8.889846602863948e-06,2.6799963621187666e-06,-0.00024753893484349347,1.109388845649542
2,0.1,50,25,uniform,300,8.013282842824136e-06,1.992402015231468e-06,-0.0002990727517889143,1.0
2,0.1,50,25,untied_tis,300,0.00016986894875024348,0.00016503750130998017,0.0009022319045985828,21.198421680867096
2,0.1,50,26,adaptive_neyman,300,6.633834196015246e-05,8.715028409368071e-07,0.00757268965695987,0.08994699855787806
2,0.1,50,26,answer_entropy,300,0.001601490974409845,0.0009329040631730422,0.0011675947888367974,2.1714336251005997
2,0.1,50,26,mc_ucb_frozen,300,0.0015445603287067811,0.0002718402881355407,-0.004207643644422795,2.0942423574920657
2,0.1,50,26,mean_influence,300,1.1316098889533992e-05,8.966975285385179e-07,-0.00011879215015455709,0.01534330072809345
2,0.1,50,26,occupancy,300,2.1692514808257237e-05,1.7129449781111513e-06,8.136176488331426e-05,0.02941250173763882
